6931,David Miller,62,Mexico,s432,Too Hot to Handle: Brazil,"International TV Shows, Reality TV, Romantic TV Shows",1 Season,1.6303752140559262
11611,Emma Smith,33,Brazil,s312,Control Z,"International TV Shows, Spanish-Language TV Shows, TV Dramas",2 Seasons,0.10860218054356219
11497,Emma Martinez,13,India,s5982,"10,000 B.C.",Action & Adventure,109 min,2.3193086032236705
6212,David Miller,72,Australia,s7712,Passenger 57,Action & Adventure,84 min,0.15230362799555752
22773,Sarah Jones,76,Japan,s3913,Generation Iron 3,"Documentaries, Sports Movies",95 min,1.228710577701425
17937,Emma Smith,45,Mexico,s1796,Ajab Prem Ki Ghazab Kahani,"Comedies, International Movies, Music & Musicals",150 min,0.18601293376517503
1229,Sarah Hernandez,68,Japan,s7502,Monster High: Why Do Ghouls Fall in Love?,Children & Family Movies,46 min,2.4910588452241944
16657,Sarah Hernandez,18,France,s4220,Back to the 90s,"Comedies, International Movies, Music & Musicals",111 min,0.4575195113565911
24016,David Johnson,73,UK,s7853,Rembat,"Action & Adventure, Comedies, International Movies",88 min,3.5763774312927517
5148,James Williams,32,Australia,s6555,Dagh Ujala,"Dramas, Independent Movies, International Movies",103 min,1.0894188995638983
18830,James Miller,62,India,s5970,​Maj Rati ​​Keteki,"Dramas, International Movies",117 min,2.975549828568274
15425,Emma Miller,44,Mexico,s1501,Your Name Engraved Herein,"Dramas, International Movies, LGBTQ Movies",115 min,3.553795304565841
20059,Michael Jones,68,UK,s4582,Lock,"Dramas, International Movies",90 min,0.7640740394744883
17945,Katie Smith,68,France,s5885,John Mulaney: The Comeback Kid,Stand-Up Comedy,62 min,1.936623196718759
14797,Emma Jones,77,Canada,s1688,The Boss Baby: Back in Business,"Kids' TV, TV Comedies",4 Seasons,0.9760356499147049
6880,James Hernandez,64,Canada,s3266,El sendero de la anaconda,"Documentaries, International Movies",74 min,2.3534498657120935
16823,Michael Hernandez,13,Brazil,s5618,Happy New Year,"Action & Adventure, Comedies, Dramas",179 min,4.5343336635778515
18795,Sarah Davis,45,Mexico,s3132,Dil Chahta Hai,"Comedies, Dramas, International Movies",185 min,3.1095285928154883
1868,Sarah Jones,33,India,s3148,Talaash,"Dramas, International Movies, Thrillers",140 min,1.1645619257604896
368,Alex Smith,25,USA,s4269,Bird Box,"Dramas, Sci-Fi & Fantasy, Thrillers",124 min,4.652749901434603
15375,Michael Smith,58,Mexico,s2389,Alexa & Katie,"Kids' TV, TV Comedies",4 Seasons,3.543836632865429
24134,Michael Brown,47,Brazil,s6112,Alice Doesn't Live Here Anymore,"Classic Movies, Comedies, Dramas",112 min,4.619056525693913
13981,Emma Miller,79,Australia,s6697,End of Watch,Action & Adventure,109 min,1.0374665791315885
1140,David Smith,80,Brazil,s6380,Brooklyn's Finest,"Dramas, Thrillers",133 min,0.7522750315267895
6917,Chris Jones,51,Japan,s1998,The Take,"Action & Adventure, International Movies",92 min,1.7501871806042069
4573,Alex Miller,50,Australia,s1953,Mighty Little Bheem,"Kids' TV, TV Comedies",3 Seasons,0.11895936564528031
23559,Michael Brown,61,France,s4932,Pickpockets,"Dramas, Independent Movies, International Movies",108 min,4.367614446889073
8615,Michael Martinez,79,France,s8767,XXx,"Action & Adventure, Sports Movies",124 min,3.0959213066463347
3597,Jane Jones,57,UK,s8474,The Rainmaker,"Dramas, Thrillers",136 min,3.6697664191650707
10709,Chris Hernandez,58,India,s6505,Club Friday The Series 6,"International TV Shows, Romantic TV Shows, TV Dramas",9 Seasons,1.1780820586181568
766,Katie Davis,56,UK,s4682,Spyder,"Action & Adventure, International Movies",140 min,0.6900202561736501
17051,Chris Williams,47,Japan,s2315,Stardust,"Action & Adventure, International Movies, Romantic Movies",128 min,2.3638988784997124
16630,Sarah Martinez,75,Mexico,s3680,Aziz Ansari: RIGHT NOW,Stand-Up Comedy,65 min,4.079352459977412
441,Emma Garcia,54,Germany,s5952,Unspeakable Acts,Dramas,95 min,3.58963144210818
1037,James Hernandez,18,Australia,s7800,Prosecuting Evil: The Extraordinary World of Ben Ferencz,Documentaries,83 min,1.2581794739745367
18141,Katie Garcia,34,UK,s4176,Close,"Action & Adventure, International Movies",95 min,4.572420813217926
5066,James Miller,62,Japan,s5119,The Indian Detective,"Crime TV Shows, International TV Shows, TV Comedies",1 Season,4.458948144567066
3154,Alex Miller,34,USA,s4272,Lion Pride,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.25837380596329507
1140,David Smith,80,Brazil,s8368,The Invitation,"Horror Movies, Independent Movies, Thrillers",100 min,2.427122612251625
13813,Michael Williams,18,USA,s312,Control Z,"International TV Shows, Spanish-Language TV Shows, TV Dramas",2 Seasons,2.2892180881059163
21908,Chris Davis,58,Australia,s5989,13 Sins,"Horror Movies, Thrillers",93 min,0.07076485016894118
20040,Alex Jones,39,UK,s4779,Drug Lords,"Crime TV Shows, Docuseries",2 Seasons,3.558490665966858
23395,David Jones,75,Australia,s2477,History 101,"British TV Shows, Docuseries, International TV Shows",1 Season,2.9985588910885763
1927,David Garcia,72,France,s5433,"Oh, Hello On Broadway",Stand-Up Comedy,102 min,2.8579496956509893
21859,John Brown,69,France,s7908,Russell Madness,"Children & Family Movies, Comedies, Sports Movies",93 min,0.26369610174290126
12959,Alex Brown,73,Australia,s2516,Patriot Act with Hasan Minhaj,"Stand-Up Comedy & Talk Shows, TV Comedies",6 Seasons,1.7937341958376591
9097,Katie Garcia,79,Australia,s5548,Killa,"Dramas, International Movies",107 min,1.8179397410734714
20553,Jane Miller,23,Germany,s178,The Guns of Navarone,"Action & Adventure, Classic Movies",156 min,0.8012231094324684
7552,Emma Williams,47,Mexico,s3440,Home Is Where the Killer Is,"Dramas, Thrillers",87 min,1.0823584591526814
16490,Chris Miller,35,Australia,s7456,Mighty Morphin Alien Rangers,Kids' TV,1 Season,2.1775301563182117
5823,Alex Smith,39,Mexico,s6251,Bates Motel,"Crime TV Shows, TV Dramas, TV Horror",5 Seasons,0.8784702455107241
23479,James Davis,59,UK,s8123,Super Bheem Bana Vajraveer,Children & Family Movies,63 min,3.131630338126623
13358,Katie Martinez,56,Mexico,s5938,The Short Game,"Children & Family Movies, Documentaries, Sports Movies",100 min,3.4185541427289357
3515,Alex Williams,23,Germany,s5840,Sofía Niño de Rivera: Exposed,Stand-Up Comedy,80 min,0.4841118755486029
13990,Jane Johnson,78,France,s4473,Dovlatov,"Dramas, International Movies",126 min,2.1907830952543157
8014,James Smith,68,India,s2442,What's Up?,"Comedies, Dramas, International Movies",95 min,2.653629222196195
6782,Chris Williams,60,Canada,s5481,Tracy Morgan: Staying Alive,Stand-Up Comedy,59 min,2.1431678139216475
7280,Emma Williams,18,Canada,s5476,Hasan Minhaj: Homecoming King,Stand-Up Comedy,73 min,1.9707606246968674
7482,David Jones,72,Germany,s1844,Unfriended,"Horror Movies, Thrillers",83 min,3.003653688646387
11247,Chris Jones,33,Brazil,s1618,Natalie Palamides: Nate - A One Man Show,Comedies,60 min,2.5851728643122946
7673,David Davis,79,USA,s3977,The Eagle of El-Se'eed,"Crime TV Shows, International TV Shows, TV Action & Adventure",1 Season,2.7241293894156122
783,David Smith,41,Brazil,s4233,Bill Hicks: Revelations,Stand-Up Comedy,56 min,4.479790021332081
8971,James Smith,25,India,s6147,American Odyssey,"TV Dramas, TV Thrillers",1 Season,2.702428199215415
11365,Jane Williams,13,Germany,s849,Master of None,"TV Comedies, TV Dramas",3 Seasons,1.7919542738769128
15363,Alex Jones,15,Canada,s2586,Medici: Masters of Florence,"International TV Shows, TV Dramas",3 Seasons,3.117297172067106
11190,Sarah Jones,53,France,s5367,World War II in Colour,"British TV Shows, Docuseries, International TV Shows",1 Season,1.5032150523219983
19400,Sarah Martinez,61,Japan,s7387,Maine Pyaar Kyun Kiya,"Comedies, International Movies, Music & Musicals",137 min,4.9833201299659455
6689,John Smith,20,UK,s246,Korean Cold Noodle Rhapsody,"Docuseries, International TV Shows",1 Season,4.308908011750377
10274,John Martinez,28,India,s6887,Gothika,"Horror Movies, Thrillers",98 min,3.5055627003560463
8973,David Hernandez,62,UK,s8145,Taal,"Dramas, International Movies, Music & Musicals",177 min,1.6954378796332774
2133,Alex Hernandez,56,Japan,s4463,The Untold Tales of Armistead Maupin,"Documentaries, LGBTQ Movies",91 min,4.076458932869359
17062,Michael Garcia,75,Japan,s1243,Murder Among the Mormons,"Crime TV Shows, Docuseries",1 Season,3.7602103341028985
17965,Jane Davis,52,India,s2313,Pek Yakında,"Comedies, International Movies",134 min,3.4850355791209955
23924,John Hernandez,13,India,s4996,Ladies First,"Documentaries, International Movies, Sports Movies",40 min,3.2378800255366484
3686,Alex Jones,23,Australia,s3923,Dabbe 5: Zehr-i Cin,"Horror Movies, International Movies",133 min,3.554328211922301
12654,Michael Martinez,26,Brazil,s2104,Class of '83,"Dramas, International Movies, Thrillers",98 min,3.343482280807759
18271,David Jones,66,Mexico,s3303,Shadow,"Action & Adventure, Dramas, International Movies",116 min,0.00367565761378974
2272,Emma Davis,66,Canada,s8020,Silicon Cowboys,Documentaries,77 min,0.9440503845350862
5589,John Garcia,16,France,s5284,Marc Maron: Too Real,Stand-Up Comedy,70 min,2.063841971804613
15236,Sarah Jones,16,Mexico,s7247,Kurtulus Son Durak,"Comedies, Dramas, International Movies",100 min,0.479675901963561
10692,Chris Johnson,32,Australia,s949,Swiped,Comedies,94 min,2.2670845598398714
9859,Jane Martinez,75,Germany,s2282,Oh My God,"Comedies, Dramas, International Movies",129 min,0.8788204991285847
19843,Alex Brown,59,Japan,s420,Chhota Bheem: Bheem vs Aliens,"Children & Family Movies, Sports Movies",69 min,4.139456873160107
18627,Jane Brown,56,France,s2726,Gumrah,"Action & Adventure, Dramas, International Movies",149 min,2.0220955351654135
13261,Emma Williams,47,UK,s5417,Chris D'Elia: Man on Fire,Stand-Up Comedy,66 min,2.284875740328682
10636,David Smith,13,USA,s3273,K-on! the movie,"Anime Features, Music & Musicals",110 min,1.385084537026302
15164,Jane Garcia,19,Canada,s5109,Todd Barry: Spicy Honey,Stand-Up Comedy,61 min,1.142870814970971
874,Michael Johnson,25,India,s3461,Salam - The First ****** Nobel Laureate,Documentaries,76 min,2.3967158691136485
11703,Jane Smith,19,France,s1394,Sightless,Thrillers,89 min,4.053950361123977
16706,Michael Brown,43,Mexico,s964,The Unremarkable Juanquini,"International TV Shows, Spanish-Language TV Shows, TV Comedies",2 Seasons,1.6841269375098262
12049,Michael Garcia,73,Canada,s3819,Good Sam,"Children & Family Movies, Dramas",90 min,0.37123074435715886
19623,Katie Miller,48,Japan,s1055,Wave of Cinema: One Day We'll Talk About Today,"Documentaries, International Movies, Music & Musicals",71 min,0.7931412411240568
4159,Katie Hernandez,33,Australia,s473,Ridley Jones,Kids' TV,1 Season,2.8132118513503777
7880,Emma Miller,39,Japan,s5938,The Short Game,"Children & Family Movies, Documentaries, Sports Movies",100 min,0.13377701772005035
610,Jane Martinez,41,Canada,s8496,The Runner,"Dramas, Independent Movies",90 min,2.0250140519134336
11143,John Martinez,42,Canada,s6876,Good Kill,Dramas,103 min,4.781889458817433
18456,Jane Johnson,28,USA,s4409,Westside,Reality TV,1 Season,3.743607754501757
5143,John Smith,49,France,s3101,Jarhead: Law of Return,"Action & Adventure, Dramas",103 min,4.619303741713888
11627,Katie Miller,38,Mexico,s7532,My Babysitter's a Vampire: The Movie,"Children & Family Movies, Comedies",80 min,2.1234885595452284
12906,Alex Davis,48,Japan,s2389,Alexa & Katie,"Kids' TV, TV Comedies",4 Seasons,4.353704960485963
11216,John Johnson,16,Germany,s135,Clear and Present Danger,"Action & Adventure, Dramas",142 min,3.029187510131353
951,Michael Johnson,55,France,s1230,My Way,"International TV Shows, TV Dramas",1 Season,4.13270504156652
6455,Katie Garcia,30,India,s8661,Undercover: How to Operate Behind Enemy Lines,"Classic Movies, Documentaries",61 min,4.548800433213186
16174,Alex Smith,76,Germany,s1995,Sing On!,Reality TV,1 Season,2.2514332157770625
4462,Michael Garcia,75,Australia,s3736,Right Here Right Now,"Comedies, Dramas, Independent Movies",91 min,3.103431145095064
5150,Michael Hernandez,32,France,s5270,Barbie Dolphin Magic,Children & Family Movies,64 min,3.4508649909240896
16076,Michael Johnson,57,France,s7033,Hustle & Flow,"Dramas, Independent Movies, Music & Musicals",117 min,1.8305898140797139
7780,Katie Miller,27,Australia,s5572,Asoka,"Action & Adventure, Dramas, International Movies",168 min,1.5351962016671528
2357,Katie Jones,47,Japan,s3272,K-On!,"Anime Series, Teen TV Shows",2 Seasons,3.6632252480265888
6869,Alex Davis,71,Australia,s2449,Kalek Shanab,"Comedies, International Movies",80 min,4.0303439803277366
24239,David Smith,35,Canada,s4852,Steve Martin and Martin Short: An Evening You Will Forget for the Rest of Your Life,Stand-Up Comedy,74 min,0.2550479772611375
7780,Katie Miller,27,Australia,s1085,Heaven Official's Blessing,"Anime Series, International TV Shows, Romantic TV Shows",1 Season,0.5315734660819554
16722,David Garcia,13,Japan,s1970,Road To High & Low,"Action & Adventure, International Movies",94 min,1.4130532838870224
1011,Michael Garcia,53,Brazil,s6631,Don't Knock Twice,"Horror Movies, International Movies",93 min,1.582224116761723
23345,Alex Hernandez,28,India,s3223,Mythomaniac,"International TV Shows, TV Comedies, TV Dramas",1 Season,2.5793456290122596
16941,John Miller,22,India,s3235,What the F* Is Going On?,"Documentaries, International Movies",87 min,3.845453677968825
8536,Chris Garcia,41,France,s7055,Idiotest,"Reality TV, TV Comedies",1 Season,4.277917687456261
9760,John Johnson,51,USA,s8334,The Great Raid,"Action & Adventure, Dramas",133 min,2.0156691416464847
7533,Michael Miller,25,Mexico,s6084,Acapulco La vida va,"Comedies, Dramas, International Movies",89 min,0.8865698503288333
15611,James Williams,47,Canada,s4367,Fugitiva,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,1.475336689085831
4620,Sarah Johnson,71,Japan,s4671,Sisters,"International TV Shows, TV Comedies, TV Dramas",1 Season,3.9466063501060193
9004,James Hernandez,74,Brazil,s3222,Merry Happy Whatever,TV Comedies,1 Season,2.586263823408175
979,Sarah Smith,15,Germany,s2845,Lil Peep: Everybody’s Everything,"Documentaries, Music & Musicals",116 min,2.49739533969984
6321,James Brown,27,France,s7017,How to Change the World,"Documentaries, International Movies",110 min,0.972727811397151
19493,David Garcia,49,Australia,s8029,Sister Code,"Comedies, Dramas, Romantic Movies",95 min,2.4001285534216112
15545,Michael Williams,62,France,s1128,Prank Encounters,"Reality TV, TV Comedies, TV Horror",2 Seasons,4.809471629019249
19095,Emma Miller,47,UK,s1782,Somebody Feed Phil,"Docuseries, Reality TV",4 Seasons,1.959552554784561
7125,Michael Martinez,62,Australia,s3322,LEGENDS OF THE HIDDEN TEMPLE,Children & Family Movies,68 min,1.8102891476254808
18805,Katie Garcia,64,Japan,s6556,Dallas Buyers Club,"Dramas, Independent Movies, LGBTQ Movies",117 min,4.8598959963064
24950,Katie Williams,51,Brazil,s722,Rogue Warfare: Death of a Nation,Action & Adventure,99 min,1.5574325567140102
13001,John Johnson,57,Australia,s657,Love Is a Story,"International Movies, Music & Musicals, Romantic Movies",105 min,2.6879433420653127
5855,Jane Williams,79,USA,s3949,Suzzanna: Buried Alive,"Horror Movies, International Movies",126 min,1.3204406302273712
11873,Jane Jones,66,USA,s3845,Bibik-Bibikku,"International TV Shows, TV Comedies",1 Season,3.508855153882306
15197,Michael Brown,22,UK,s4682,Spyder,"Action & Adventure, International Movies",140 min,3.968192829392426
5854,Michael Jones,26,Germany,s658,The Mole,"Reality TV, TV Action & Adventure, TV Mysteries",2 Seasons,1.2424161169783032
6262,David Jones,22,Mexico,s8395,The Little Mermaid,"Children & Family Movies, Dramas",85 min,3.352836713750649
9378,James Hernandez,52,India,s7833,Ranbhool,"Horror Movies, International Movies, Thrillers",115 min,1.7412845475108085
2669,Emma Johnson,67,France,s91,Paradise Hills,"Sci-Fi & Fantasy, Thrillers",95 min,1.0402326273344165
17653,David Smith,53,Canada,s6479,Christmas Crush,"Comedies, Romantic Movies",87 min,3.2248979923749586
16601,James Miller,60,UK,s126,Q-Force,"Crime TV Shows, TV Action & Adventure, TV Comedies",1 Season,4.8316844339889204
1464,David Johnson,31,Mexico,s5969,​Goli Soda 2,"Action & Adventure, Dramas, International Movies",128 min,2.5881410142247456
835,Alex Davis,78,India,s954,The Whole Truth,"Dramas, Thrillers",93 min,2.7406088015299335
19702,Alex Johnson,48,Japan,s4742,Switched,"International TV Shows, TV Dramas, TV Mysteries",1 Season,0.6479318655302996
17941,John Johnson,58,UK,s2144,"Rob Schneider: Asian Momma, Mexican Kids",Stand-Up Comedy,44 min,2.9617689301662393
18278,David Smith,18,USA,s7189,Khubsoorat,"Classic Movies, Comedies, Dramas",120 min,4.434555210140681
18612,Sarah Hernandez,54,Japan,s1094,The Big Day,"International TV Shows, Reality TV, Romantic TV Shows",2 Seasons,0.16745469839197835
5437,David Johnson,13,Germany,s3555,Unbridled,"International Movies, Thrillers",100 min,3.0317050521305964
9544,Sarah Hernandez,34,Mexico,s6089,Acts of Violence,Action & Adventure,87 min,3.9002737650106436
19413,James Williams,48,India,s6525,Conan Without Borders,"Docuseries, TV Comedies",1 Season,0.9701408653571597
19213,Emma Hernandez,53,Canada,s4706,The Guernsey Literary and Potato Peel Pie Society,"Dramas, Romantic Movies",124 min,4.68846185385781
13631,James Johnson,34,UK,s2720,David Batra: Elefanten i rummet,Stand-Up Comedy,77 min,0.7625460792733418
7053,David Hernandez,57,UK,s4338,Don't Go Breaking My Heart,"Comedies, International Movies, Romantic Movies",115 min,1.2693801932544329
