11642,Sarah Garcia,19,Mexico,s6055,A Russell Peters Christmas,Stand-Up Comedy,44 min,2.3438245339114476
2491,David Johnson,31,Canada,s3887,Señora Acero,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",5 Seasons,1.6983675048568063
3773,Alex Miller,64,Germany,s4230,Bill Hicks: One Night Stand,Stand-Up Comedy,28 min,3.1947647640620076
4019,Alex Johnson,68,Australia,s5475,Arès,"Action & Adventure, International Movies, Sci-Fi & Fantasy",80 min,0.2729171604674663
17105,Sarah Smith,14,Mexico,s5573,"Bon Cop, Bad Cop","Action & Adventure, Comedies, International Movies",117 min,3.675950963841612
6831,John Brown,60,USA,s364,The Vault,"Action & Adventure, International Movies, Thrillers",118 min,3.9152967877135114
11528,Chris Johnson,27,Australia,s600,The Best of Enemies,Dramas,133 min,0.47919835886721107
14008,David Johnson,77,Brazil,s6195,Atomic Puppet,"Crime TV Shows, Kids' TV, TV Comedies",1 Season,1.6030246233491918
9244,Katie Hernandez,38,France,s4572,Jagga Jasoos,"Action & Adventure, Comedies, International Movies",155 min,2.673542938974176
22271,Sarah Smith,58,USA,s4194,Sebastian Maniscalco: Stay Hungry,Stand-Up Comedy,65 min,1.5807099952547494
17424,Katie Smith,34,Canada,s6864,God's Own Country,"Dramas, Independent Movies, International Movies",105 min,2.089235197677098
16481,Chris Johnson,58,UK,s112,Sharkdog,Kids' TV,1 Season,1.6403262372185234
23542,Katie Miller,34,India,s6147,American Odyssey,"TV Dramas, TV Thrillers",1 Season,4.784058488008057
18289,John Brown,43,Germany,s5068,Todd Glass: Act Happy,Stand-Up Comedy,63 min,1.3407111683061008
15535,Sarah Smith,30,Mexico,s2807,Bert Kreischer: Hey Big Boy,Stand-Up Comedy,62 min,0.18711404260897735
3934,James Martinez,18,France,s1353,Tiffany Haddish Presents: They Ready,"Stand-Up Comedy & Talk Shows, TV Comedies",2 Seasons,1.1638525821699246
18423,James Williams,53,Australia,s4614,We Are Family,"Dramas, International Movies",119 min,3.547867932820359
13213,Alex Jones,61,Japan,s8196,The Art of the Steal,"Action & Adventure, Comedies, Independent Movies",90 min,3.7361272538455355
16601,James Miller,60,UK,s1243,Murder Among the Mormons,"Crime TV Shows, Docuseries",1 Season,3.899106252587499
9998,Katie Miller,53,Japan,s797,Hostel: Part III,"Cult Movies, Horror Movies",88 min,4.574104984273727
20270,David Miller,40,UK,s8015,Sicilian Ghost Story,"Dramas, International Movies, Thrillers",119 min,4.78626564416632
20447,David Garcia,24,Australia,s3184,The Last O.G.,TV Comedies,2 Seasons,4.126530860523503
23365,John Brown,39,Canada,s7927,Samarppanam,"Dramas, International Movies",116 min,2.24086872796232
14223,Chris Smith,15,Australia,s3661,Unrequited Love,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,2.1897479970308025
14126,John Miller,51,Mexico,s7142,Jora 10 Numbaria,"Action & Adventure, International Movies",135 min,4.090862054536911
20303,Alex Martinez,55,USA,s5333,Demonic,"Horror Movies, Independent Movies",83 min,3.5625655734643353
6571,Chris Smith,43,Canada,s5312,The Guardian Brothers,"Children & Family Movies, Comedies",86 min,2.734199804206771
22926,James Hernandez,54,UK,s8675,Viceroy's House,Dramas,106 min,0.33647242962312196
22737,Katie Martinez,52,India,s3257,Iliza Shlesinger: Unveiled,Stand-Up Comedy,78 min,2.3201167609525166
17258,John Miller,53,Canada,s7466,Miss Julie,"Dramas, International Movies",130 min,0.4786795359802787
3911,Alex Hernandez,24,India,s8088,Step Brothers,Comedies,98 min,1.7757979584599766
24081,Katie Davis,18,USA,s2263,A Kid from Coney Island,"Documentaries, Sports Movies",89 min,3.6852618582948162
19794,James Jones,41,UK,s3466,First Kiss,"Dramas, International Movies, Romantic Movies",90 min,2.8634397357098074
14274,Chris Garcia,51,Brazil,s7229,Krish Trish and Baltiboy: Best Friends Forever,Children & Family Movies,65 min,2.556342783022369
6576,Alex Garcia,46,Mexico,s947,Stargate,"Action & Adventure, Sci-Fi & Fantasy",121 min,2.345008134951258
4953,John Brown,48,Germany,s4184,The World's Most Extraordinary Homes,"British TV Shows, Docuseries, International TV Shows",3 Seasons,0.2169470422328046
9006,David Brown,17,Canada,s882,I Am All Girls,"Dramas, International Movies, Thrillers",107 min,3.2325846069187363
5454,David Williams,56,France,s7379,Magnetic,"Action & Adventure, Documentaries, International Movies",110 min,3.1320184407120077
18691,James Johnson,28,USA,s142,Extraction,Action & Adventure,82 min,4.6152646676994555
2582,Alex Davis,80,Brazil,s4822,Marvel's Luke Cage,"Crime TV Shows, TV Action & Adventure, TV Dramas",2 Seasons,3.8646181265578337
22892,James Garcia,28,Mexico,s2367,Alexandria: Again and Forever,"Classic Movies, Dramas, International Movies",109 min,1.4573282989675977
5001,James Miller,66,USA,s2327,Thackeray (Marathi),"Dramas, International Movies",135 min,2.919737613482801
11190,Sarah Jones,53,France,s1004,Zero,"International TV Shows, TV Comedies, TV Dramas",1 Season,2.081161035131922
9276,James Garcia,42,Mexico,s1578,Emicida: AmarElo - It’s All For Yesterday,"Documentaries, International Movies, Music & Musicals",90 min,4.345140423549464
5968,John Jones,50,Australia,s5586,Tong: Memories,"International TV Shows, Korean TV Shows, TV Action & Adventure",1 Season,1.409744192228487
15007,Jane Johnson,45,France,s4825,Club de Cuervos Presents: The Ballad of Hugo Sánchez,"International TV Shows, Spanish-Language TV Shows, TV Comedies",1 Season,2.525983874546082
16971,Emma Williams,40,Germany,s2835,I am Jonas,"Dramas, Independent Movies, International Movies",82 min,1.378865046876523
9144,Alex Martinez,19,Mexico,s7157,K-19: The Widowmaker,"Action & Adventure, Dramas",138 min,0.38107202053414
10344,Sarah Jones,47,Mexico,s600,The Best of Enemies,Dramas,133 min,3.689073147004681
9716,James Johnson,19,Brazil,s7745,Pitaah,"Dramas, International Movies, Music & Musicals",127 min,4.4221736139958585
7221,John Garcia,46,India,s698,Elite Short Stories: Carla Samuel,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",1 Season,2.5839010160506533
7466,Chris Garcia,70,Germany,s6856,"Girl, Boy, Bakla, Tomboy","Comedies, International Movies",103 min,2.6486810233229425
21912,James Hernandez,62,UK,s1070,Uppena,"Dramas, International Movies, Romantic Movies",145 min,4.33441024080227
10905,James Smith,36,India,s2826,Dirty Money,"Crime TV Shows, Docuseries",2 Seasons,1.6239132069764584
11053,John Jones,67,USA,s6392,Burlesque: Heart of the Glitter Tribe,Documentaries,76 min,2.627140845907407
195,Alex Brown,34,Germany,s7768,Power Rangers Lost Galaxy,Kids' TV,1 Season,3.4996708947311523
15236,Sarah Jones,16,Mexico,s2974,Hakkunde,"Comedies, Dramas, Independent Movies",93 min,1.272499449740951
925,Katie Brown,78,France,s4029,Into the Badlands,TV Action & Adventure,3 Seasons,1.5374384356259236
22844,James Davis,48,USA,s4372,Kulipari: Dream Walker,Kids' TV,1 Season,0.4491962967157581
22622,David Johnson,61,Canada,s3008,WHAT DID JACK DO?,"Dramas, Independent Movies",17 min,3.3162925511853594
20329,David Hernandez,21,UK,s3760,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"Documentaries, Music & Musicals",142 min,2.3841798506339162
17959,John Johnson,70,Brazil,s6306,Big Fat Liar,"Children & Family Movies, Comedies",88 min,4.046305778465476
13351,Michael Williams,43,UK,s2380,An Evening with Beverly Luff Linn,"Comedies, Independent Movies",108 min,0.10127058121630506
8946,David Jones,29,Germany,s540,The New Legends of Monkey,"Kids' TV, TV Action & Adventure, TV Sci-Fi & Fantasy",2 Seasons,2.5728450996431707
1794,John Davis,51,USA,s4742,Switched,"International TV Shows, TV Dramas, TV Mysteries",1 Season,4.691670636957454
15019,Chris Garcia,29,Japan,s496,Awon Boyz,"Documentaries, International Movies",38 min,0.13607167552488642
19599,John Williams,43,India,s8640,Tukaram,"Dramas, Faith & Spirituality, International Movies",162 min,1.433256652271997
14140,Sarah Miller,65,India,s4324,Super Monsters and the Wish Star,Children & Family Movies,28 min,1.363623039188121
3726,James Jones,64,France,s5530,Slam,"Comedies, Dramas, International Movies",99 min,0.0028018540471858033
4434,James Brown,27,France,s3200,Space Jungle,"Kids' TV, Korean TV Shows, TV Comedies",2 Seasons,3.751404809657977
8212,Jane Martinez,52,India,s3321,Jinxed,"Children & Family Movies, Comedies",69 min,3.6162508227277677
8744,Katie Garcia,43,Australia,s7597,Norm of the North: King Sized Adventure,"Children & Family Movies, Comedies",90 min,1.1495122748714803
3612,Katie Smith,55,Australia,s2957,Chronically Metropolitan,"Comedies, Dramas, Independent Movies",86 min,3.359387585409321
24471,John Smith,72,Canada,s2036,The Social Dilemma,Documentaries,94 min,0.503174230901775
21422,Katie Jones,62,India,s5952,Unspeakable Acts,Dramas,95 min,0.43917276943831074
22634,Alex Miller,15,Brazil,s3305,Sam & Cat,"Kids' TV, TV Comedies",2 Seasons,0.8327331060725579
3186,Michael Johnson,21,USA,s6068,A.D. Kingdom and Empire,TV Dramas,1 Season,1.075165105423458
13491,Sarah Johnson,59,France,s533,Scream,"Crime TV Shows, TV Horror, TV Mysteries",3 Seasons,2.0272813436993915
19829,Chris Martinez,65,Brazil,s47,Safe House,Action & Adventure,115 min,0.6047660325502752
1539,Katie Miller,22,Mexico,s3483,Deliha 2,"Comedies, International Movies",102 min,1.9201434848516326
9090,James Garcia,56,France,s1038,Tuesdays & Fridays,"Comedies, Dramas, International Movies",106 min,1.8551321041618958
14450,Alex Jones,34,USA,s8466,The Prince & Me,"Comedies, Romantic Movies",111 min,4.694473741115778
12211,Katie Miller,27,USA,s4662,The Debt Collector,Action & Adventure,96 min,4.2462368723551
2021,John Martinez,47,France,s7146,Judy Moody and the Not Bummer Summer,"Children & Family Movies, Comedies",91 min,1.5999612254637763
24366,John Jones,38,USA,s5940,The 4400,"TV Dramas, TV Mysteries, TV Sci-Fi & Fantasy",4 Seasons,4.613421817454127
1529,Alex Martinez,37,USA,s6178,忍者ハットリくん,"Anime Series, Kids' TV",2 Seasons,3.8525056917794274
3040,Emma Davis,30,India,s7101,Islands of the Future,"Docuseries, International TV Shows, Science & Nature TV",1 Season,1.7911750891052853
15702,Jane Jones,76,USA,s5821,Lavell Crawford: Can a Brother Get Some Love?,Stand-Up Comedy,81 min,2.966793267442581
12883,Jane Hernandez,34,Brazil,s5196,Together,"International TV Shows, TV Dramas",1 Season,1.3492695467136957
14501,Katie Johnson,74,Mexico,s1604,Alien Worlds,"British TV Shows, Docuseries, International TV Shows",1 Season,1.06354070628284
19306,David Williams,44,Japan,s4285,Ellen DeGeneres: Relatable,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,3.2320175476380304
6416,David Smith,70,USA,s3244,Nobody's Looking,"International TV Shows, TV Comedies, TV Dramas",1 Season,4.878630555257145
9669,Chris Brown,15,Brazil,s5647,Jen Kirkman: Just Keep Livin’?,Stand-Up Comedy,69 min,3.4280770068397444
13114,James Miller,80,UK,s2437,Mr. Romantic,"Comedies, International Movies, Romantic Movies",97 min,4.922254271101883
10283,Michael Williams,38,Canada,s4920,Kevin James: Never Don't Give Up,Stand-Up Comedy,62 min,1.7779129009719101
12053,Emma Brown,55,Mexico,s5902,Tig,"Documentaries, Stand-Up Comedy",92 min,4.372611957602937
13078,David Miller,68,Mexico,s2191,The Umbrella Academy,"TV Action & Adventure, TV Mysteries, TV Sci-Fi & Fantasy",2 Seasons,0.4041742878905291
11918,Michael Hernandez,55,Brazil,s6840,Get Him to the Greek,"January 16, 2020",United States,3.6738177452634213
14419,Jane Brown,37,Australia,s5018,Trailer Park Boys Live In F**kin' Dublin,Movies,81 min,4.245446297068943
14052,David Miller,45,India,s651,O Vendedor de Sonhos,"Dramas, International Movies",96 min,1.7438066039355427
19599,John Williams,43,India,s6711,Evan Almighty,"Children & Family Movies, Comedies, Faith & Spirituality",96 min,4.4223868755280735
12316,Michael Martinez,45,Australia,s5222,West Coast Customs,"Docuseries, Reality TV",6 Seasons,2.399375123264829
22887,Katie Garcia,51,Canada,s7515,Mountain,"Action & Adventure, Documentaries, International Movies",74 min,2.211229284171325
22782,John Garcia,77,Germany,s6890,Grand Designs,"British TV Shows, International TV Shows, Reality TV",2 Seasons,2.168482620420624
4859,Jane Williams,42,Mexico,s5796,The White Helmets,Documentaries,41 min,3.369922097318689
9842,Katie Smith,79,Brazil,s5382,Degrassi: Next Class,"International TV Shows, TV Dramas, Teen TV Shows",4 Seasons,2.1472170576141365
16537,Katie Smith,17,France,s7345,Love Dot Com: The Social Experiment,"Comedies, Romantic Movies",98 min,2.257491028970441
16125,John Hernandez,74,Brazil,s7750,Planet Hulk,"Action & Adventure, Sci-Fi & Fantasy",81 min,2.9721541532822
7112,Emma Davis,33,Australia,s756,Kitty Love: An Homage to Cats,"Children & Family Movies, Documentaries, International Movies",61 min,0.1519866441706197
12497,Katie Brown,57,Canada,s2826,Dirty Money,"Crime TV Shows, Docuseries",2 Seasons,4.484547474532266
13914,Alex Davis,20,Canada,s3265,Earthquake Bird,"Dramas, Romantic Movies",107 min,3.4280901814015996
18727,Sarah Hernandez,46,France,s3555,Unbridled,"International Movies, Thrillers",100 min,0.36259665189559753
6075,James Smith,38,Australia,s1463,Running Man,"Kids' TV, TV Comedies",1 Season,2.935141793942125
302,Jane Williams,41,Australia,s137,Cold Mountain,"Dramas, Romantic Movies",154 min,1.7141242953807567
3085,James Williams,29,UK,s8110,Strongland,"Docuseries, International TV Shows",1 Season,2.9427590276683873
11903,Katie Garcia,32,UK,s1612,Are You The One,Reality TV,2 Seasons,4.595290833468299
3219,John Brown,77,India,s2910,Monster High: Electrified,Movies,72 min,3.7264038267332804
2941,Chris Davis,27,Japan,s8173,Th Eena Meena Deeka Chase Comedy Show,"Kids' TV, TV Comedies",1 Season,0.33591294142678196
11560,Michael Brown,14,Australia,s7471,Miss Stevens,"Dramas, Independent Movies",86 min,4.09565546864104
7403,Alex Brown,40,USA,s1933,The Boys in the Band: Something Personal,"Documentaries, LGBTQ Movies",28 min,0.497183923618566
20038,Jane Miller,15,Germany,s7972,Secrets of Chatsworth,"Documentaries, International Movies",54 min,0.0776952312805651
23026,Alex Smith,73,Australia,s4866,Bill Nye Saves the World,Stand-Up Comedy & Talk Shows,3 Seasons,0.04791645276104539
11084,Sarah Brown,39,India,s5419,Nobody Speak: Trials of the Free Press,Documentaries,96 min,4.9706055824516735
3751,Jane Williams,64,Japan,s3272,K-On!,"Anime Series, Teen TV Shows",2 Seasons,2.1686021187106572
1930,Michael Martinez,52,UK,s7116,Jail,"Dramas, International Movies",132 min,4.0662514193950745
17379,David Garcia,17,Canada,s7859,Residente,"Documentaries, Music & Musicals",97 min,3.3181879314657
867,Jane Garcia,64,Germany,s6033,A Dangerous Woman,"Dramas, Romantic Movies",101 min,3.556037276177037
1909,Sarah Hernandez,72,UK,s7653,On Yoga The Architecture of Peace,"Documentaries, Faith & Spirituality",92 min,1.2452875022976655
10429,Sarah Davis,17,Japan,s6405,Calico Critters,Kids' TV,1 Season,4.458194256605348
20857,Emma Williams,51,France,s484,Last Summer,"Dramas, International Movies, Romantic Movies",102 min,3.6061850472394754
6706,David Miller,20,France,s770,From Stress to Happiness,"Documentaries, International Movies",58 min,2.455067872196457
4734,John Williams,27,Japan,s8514,The Spectacular Now,"Dramas, Independent Movies, Romantic Movies",95 min,1.0626506765474946
17578,John Johnson,16,France,s2492,The School of Mischief,"Comedies, Dramas, International Movies",253 min,4.020533546136941
5873,David Miller,51,UK,s1316,Hate by Dani Rovira,Stand-Up Comedy,83 min,1.5048381494365821
12696,David Brown,43,Mexico,s60,Naruto Shippuden: The Movie,"Action & Adventure, Anime Features, International Movies",95 min,2.6323924214240706
9002,Emma Jones,63,Japan,s909,Jupiter's Legacy,"TV Action & Adventure, TV Sci-Fi & Fantasy",1 Season,2.6055842720070133
1526,Sarah Hernandez,27,Brazil,s2328,Dark,"Crime TV Shows, International TV Shows, TV Dramas",3 Seasons,2.542655126052378
3336,Jane Johnson,28,Germany,s6570,Darra,"Dramas, International Movies",121 min,4.266691931344809
9439,Michael Johnson,50,Germany,s260,Pahuna,"Comedies, Dramas, International Movies",82 min,3.175746392564972
3851,Katie Brown,18,Japan,s4011,Jeff Dunham's Very Special Christmas Special,Stand-Up Comedy,85 min,3.123318837200355
14504,Emma Martinez,69,Brazil,s5164,A Christmas Prince,"Children & Family Movies, Dramas, Romantic Movies",92 min,3.9346864386045617
13139,Katie Williams,32,Germany,s55,InuYasha the Movie: Affections Touching Across Time,"Action & Adventure, Anime Features, International Movies",100 min,2.417556417203703
7138,Alex Jones,15,Germany,s6493,Clash of the Titans,"Action & Adventure, Sci-Fi & Fantasy",106 min,1.338133381589356
21375,Jane Brown,52,UK,s4270,Jojo's World,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.446691189438033
16994,Sarah Brown,19,USA,s6513,Coffee with D,"Comedies, Independent Movies, International Movies",120 min,4.583400933714917
2822,Emma Hernandez,62,Mexico,s3408,Tatu,"Action & Adventure, Dramas, International Movies",101 min,0.06441704864252717
3009,James Martinez,33,UK,s2824,Miracle in Cell No. 7,"Dramas, International Movies",132 min,4.22549019283055
16850,Jane Jones,37,Canada,s6878,Good Luck,"Dramas, International Movies",99 min,4.795730826723105
11420,Michael Davis,64,Canada,s166,Oldsters,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,0.9008015766885574
13436,David Smith,25,India,s3325,The Massively Mixed-Up Middle School Mystery,"Children & Family Movies, Comedies",40 min,1.6282431598757952
