13132,David Brown,48,Japan,s5937,Shrek the Musical,"Children & Family Movies, Comedies, Music & Musicals",130 min,2.729557641219125
1168,Alex Hernandez,17,Brazil,s7141,Jonathan Strange & Mr Norrell,"British TV Shows, TV Dramas, TV Sci-Fi & Fantasy",1 Season,3.221445379729548
13730,James Smith,25,Canada,s6030,A Boy Called Po,"Dramas, Sci-Fi & Fantasy",94 min,2.1688279568363287
2258,Jane Jones,68,Canada,s2247,Down to Earth with Zac Efron,"Docuseries, Reality TV, Science & Nature TV",1 Season,0.46116422852561567
17399,Chris Brown,76,Canada,s3630,Otherhood,Comedies,101 min,2.568180071607449
22346,Alex Johnson,58,USA,s4568,Haani,"Dramas, International Movies, Music & Musicals",137 min,4.55166483801953
9022,Jane Smith,45,USA,s8076,Spy Kids 2: The Island of Lost Dreams,"Children & Family Movies, Comedies",100 min,4.302002790378786
12788,Katie Martinez,59,Germany,s3486,Sturgill Simpson Presents Sound & Fury,"Anime Features, Music & Musicals, Sci-Fi & Fantasy",42 min,0.8053759658899773
1747,David Brown,51,USA,s4428,Chance Pe Dance,"Comedies, Dramas, International Movies",121 min,0.7565903299326682
7017,John Smith,32,USA,s2566,Almost Happy,"International TV Shows, Spanish-Language TV Shows, TV Comedies",1 Season,1.03751968221856
8143,Alex Brown,48,Canada,s8363,The Informant!,"Comedies, Dramas",108 min,0.6733030139434609
17599,Sarah Davis,19,India,s6133,America's Book of Secrets,Docuseries,1 Season,0.9507800148606155
3952,Jane Smith,13,UK,s7864,Revenge of the Green Dragons,"Action & Adventure, Dramas, Independent Movies",95 min,0.5782411619102468
5194,Jane Garcia,23,Japan,s770,From Stress to Happiness,"Documentaries, International Movies",58 min,3.043630121792298
5695,Sarah Garcia,27,Australia,s1856,A Choo,"Action & Adventure, International Movies, Romantic Movies",101 min,2.8702656810838163
5213,Michael Martinez,71,India,s2080,The Smurfs,"Children & Family Movies, Comedies",103 min,1.1815268741336493
3345,Emma Jones,40,USA,s3008,WHAT DID JACK DO?,"Dramas, Independent Movies",17 min,4.1459508115594454
5041,Katie Miller,37,Canada,s397,Blood Red Sky,"Action & Adventure, Horror Movies, International Movies",123 min,2.9211321056154214
17265,Katie Johnson,14,Brazil,s3746,Awake: The Million Dollar Game,Reality TV,1 Season,0.8614020276725759
937,Alex Martinez,43,India,s7817,Race to Witch Mountain,Children & Family Movies,99 min,2.767199883407152
12955,Emma Williams,79,USA,s5867,Cooked,Docuseries,1 Season,3.2183691205132647
21281,David Martinez,52,Germany,s7258,La Rosa de Guadalupe,"Classic & Cult TV, Crime TV Shows, International TV Shows",1 Season,4.921366952806553
16184,Jane Hernandez,33,India,s4227,The Paper,"International TV Shows, TV Dramas",2 Seasons,1.6499930252026722
9452,David Davis,57,UK,s7412,Martin Lawrence Live: Runteldat,Stand-Up Comedy,104 min,4.46773233169659
10352,Jane Hernandez,65,UK,s3702,Super Deluxe,"Comedies, Dramas, International Movies",176 min,2.8271965323741926
12292,Michael Brown,51,USA,s8053,Solo: A Star Wars Story (Spanish Version),"Action & Adventure, Children & Family Movies, Sci-Fi & Fantasy",135 min,2.2191900121213037
7190,Alex Garcia,16,UK,s5829,Tallulah,"Dramas, Independent Movies",112 min,2.790469790076341
22070,Katie Martinez,73,Germany,s4895,Pocoyo Carnival,Movies,22 min,4.57977188112616
9781,Emma Johnson,15,Mexico,s1543,Vir Das: Outside In - The Lockdown Special,Stand-Up Comedy,50 min,4.380461056705411
14872,Chris Garcia,65,France,s8732,While We're Young,"Comedies, Dramas, Independent Movies",97 min,1.8051574639545365
6968,Alex Garcia,71,UK,s6788,Forever Pure,"Documentaries, International Movies, Sports Movies",87 min,4.46908163000324
18753,John Garcia,14,Canada,s7270,Last Ferry,"Dramas, Independent Movies, LGBTQ Movies",86 min,1.0863244179519023
923,Jane Johnson,29,Mexico,s550,Big Timber,"International TV Shows, Reality TV",1 Season,0.02583017084497874
21208,Michael Smith,73,Japan,s3789,Chopsticks,"Comedies, Dramas, Independent Movies",101 min,4.182102445211839
1734,Chris Jones,57,Germany,s5312,The Guardian Brothers,"Children & Family Movies, Comedies",86 min,0.761677254564791
11424,Michael Hernandez,38,India,s3409,Tell Me Who I Am,Documentaries,86 min,1.659536931064759
973,John Johnson,51,France,s4334,Blind Detective,"Action & Adventure, Comedies, International Movies",130 min,1.2503854383629625
22136,Jane Martinez,69,Japan,s4366,Frontier,"International TV Shows, TV Action & Adventure, TV Dramas",3 Seasons,2.073047882484584
11922,Katie Davis,33,Mexico,s2663,The Midnight Gospel,TV Comedies,1 Season,1.0438889840721517
15224,Emma Brown,17,Australia,s3062,Jeff Dunham: Unhinged in Hollywood,Stand-Up Comedy,71 min,1.5177812460071227
12938,Katie Smith,34,UK,s3464,College Romance,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.0495465378794804
12292,Michael Brown,51,USA,s7894,Roots,"Documentaries, International Movies, Music & Musicals",62 min,2.1057853703763936
12416,Katie Johnson,68,Japan,s859,678,"Dramas, Independent Movies, International Movies",99 min,3.1947626510495493
13783,Sarah Brown,39,Germany,s8107,Striptease,"Comedies, Dramas",117 min,0.9472214900313397
22248,Alex Davis,30,USA,s5175,Glitter Force Doki Doki,"Anime Series, Kids' TV",2 Seasons,3.244185445593602
6004,Chris Brown,33,UK,s535,Si Doel the Movie 2,"Dramas, International Movies",95 min,4.403526898195772
9239,Katie Jones,27,Germany,s7143,Juana Brava,"International TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,0.048439660330797385
21484,Sarah Davis,56,Japan,s5828,LEGO Bionicle: The Journey to One,Kids' TV,2 Seasons,1.2448043028966076
9280,Chris Jones,75,UK,s8362,The Indian in the Cupboard,"Children & Family Movies, Dramas",96 min,1.266242239110254
8776,James Hernandez,39,USA,s8133,Surviving R. Kelly Part II: The Reckoning,"Crime TV Shows, Docuseries",1 Season,3.944663685301184
15272,Alex Jones,23,USA,s8506,The Show,Dramas,105 min,3.3674697680363725
24659,James Jones,21,France,s2719,Community,TV Comedies,6 Seasons,2.2561582922526617
5825,Emma Hernandez,51,Mexico,s3336,Fire in Paradise,Documentaries,40 min,0.09625795564965622
20724,Katie Miller,46,USA,s8229,The Brothers Grimm,"Action & Adventure, Sci-Fi & Fantasy",119 min,1.6871160272830448
4780,Katie Hernandez,23,India,s869,The Magic School Bus,Kids' TV,1 Season,2.691775054701086
17050,John Jones,39,Japan,s4240,Sam Kinison: Live in Vegas,Stand-Up Comedy,71 min,3.492116169308953
4933,John Garcia,49,Mexico,s5108,Mr. Roosevelt,"Comedies, Independent Movies",91 min,1.3459506694839622
14867,Alex Brown,38,UK,s5043,The Ritual,"Horror Movies, International Movies, Thrillers",95 min,3.593574867658085
15399,Michael Hernandez,23,USA,s528,Puffin Rock,Kids' TV,2 Seasons,1.7576298263681678
10048,James Garcia,56,Australia,s6306,Big Fat Liar,"Children & Family Movies, Comedies",88 min,4.843635387750062
10403,Alex Davis,20,Mexico,s4580,Kismat Konnection,"Comedies, Dramas, International Movies",145 min,2.81144092624396
8946,David Jones,29,Germany,s4916,Enissa Amani: Ehrenwort,Stand-Up Comedy,66 min,2.9561429656142524
18691,James Johnson,28,USA,s7174,Kaviyude Osyath,"Dramas, International Movies",116 min,1.2042627024991837
15510,Michael Williams,63,India,s3463,Chicago Typewriter,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,2.0257269273183036
7484,Alex Garcia,27,France,s5026,Veronica,"Horror Movies, International Movies, Thrillers",105 min,2.8660486685388573
13316,Emma Brown,48,Japan,s1004,Zero,"International TV Shows, TV Comedies, TV Dramas",1 Season,3.441263465433722
21613,Chris Davis,66,France,s3465,Engineering Girls,"International TV Shows, TV Comedies",1 Season,2.4087493601639314
23017,Michael Williams,44,Japan,s3023,Bulbul Can Sing,"Dramas, Independent Movies, International Movies",95 min,4.789847413798253
17307,John Johnson,21,Japan,s7470,Miss Sharon Jones!,"Documentaries, Music & Musicals",94 min,2.027898039846063
11934,Chris Miller,21,Mexico,s2992,Rise of Empires: Ottoman,Docuseries,1 Season,0.8651227638933223
2949,Alex Brown,25,Mexico,s8465,The Prince,Action & Adventure,91 min,0.6566284906841074
13680,Chris Jones,68,Brazil,s8048,Socha Na Tha,"Comedies, International Movies, Romantic Movies",137 min,1.7436738320866463
13229,James Smith,37,Canada,s1247,A Perfect Day For Arsenide,"Classic & Cult TV, Crime TV Shows, International TV Shows",1 Season,3.2263981964978417
543,Emma Hernandez,56,Japan,s7688,P,"Horror Movies, International Movies",105 min,2.771019876977956
17366,Alex Smith,50,Canada,s6246,Barrio Universitario,"Comedies, International Movies",91 min,2.1900516026167227
767,Sarah Johnson,20,India,s7315,Little Lunch: The Nightmare Before Graduation,"Children & Family Movies, Comedies",25 min,0.18194919669771048
5348,Emma Miller,17,Canada,s3026,MindGamers,"International Movies, Sci-Fi & Fantasy, Thrillers",99 min,3.6119661518240838
13254,Emma Brown,54,France,s6334,Blinky Bill: The Movie,Children & Family Movies,91 min,1.855571306293526
19958,Katie Jones,35,USA,s2596,Thomas & Friends: Thomas and the Royal Engine,Children & Family Movies,23 min,1.282932580841634
5914,Jane Davis,61,India,s8413,The Man Who Would Be Polka King,"Documentaries, Music & Musicals",68 min,3.9938265010771126
46,John Johnson,45,India,s8248,The Christmas Candle,"Dramas, Faith & Spirituality",100 min,4.225297709039422
1045,James Hernandez,18,Mexico,s5026,Veronica,"Horror Movies, International Movies, Thrillers",105 min,0.18321688427327565
10783,James Johnson,46,Australia,s754,"Newly Rich, Newly Poor","International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",1 Season,0.9788610332295172
6143,James Johnson,43,India,s2675,Alelí,"Comedies, Dramas, International Movies",88 min,2.8504324068776294
10856,John Jones,29,Australia,s4712,On Children,"International TV Shows, TV Dramas, TV Mysteries",1 Season,2.5463963412055852
1627,Jane Garcia,31,Germany,s1707,The Minions of Midas,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,2.810517662270777
10692,Chris Johnson,32,Australia,s1373,June & Kopi,"Children & Family Movies, Dramas, International Movies",90 min,3.612356208303957
18358,David Garcia,62,Brazil,s1382,Hire a Woman,"Comedies, International Movies, Romantic Movies",108 min,4.797351126599041
18365,Sarah Jones,22,USA,s7501,"Monster High: Scaris, City of Frights",Children & Family Movies,60 min,0.9455083183867846
2906,James Brown,19,Brazil,s2889,"Hi Bye, Mama!","International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,4.5045822451854205
21183,David Martinez,67,Australia,s2923,Palazuelos mi rey,"International TV Shows, Reality TV, Spanish-Language TV Shows",1 Season,3.1754734730887053
3438,John Hernandez,18,Australia,s176,The Blue Lagoon,"Dramas, Romantic Movies",105 min,3.542832287679651
18772,Emma Garcia,31,Mexico,s2094,Her Mother's Killer,"International TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,2.4946157717875095
3539,James Williams,62,Mexico,s4162,Surga Yang Tak Dirindukan 2,"Dramas, Faith & Spirituality, International Movies",119 min,1.0685555322152425
23064,Alex Garcia,35,Japan,s4246,Tim Allen: ReWires America,Stand-Up Comedy,30 min,3.622327861065804
12148,Michael Davis,67,USA,s8253,The Competition,"Comedies, Romantic Movies",103 min,4.827011134036014
18964,Alex Johnson,54,Germany,s7387,Maine Pyaar Kyun Kiya,"Comedies, International Movies, Music & Musicals",137 min,3.09566710792442
4961,Michael Hernandez,52,Canada,s6472,Chingo Bling: They Can't Deport Us All,Stand-Up Comedy,63 min,2.617903457584931
15124,Emma Garcia,39,Australia,s1839,In a Valley of Violence,Action & Adventure,104 min,3.0648710686687437
7372,John Miller,22,Brazil,s6986,Holy Hell,Documentaries,103 min,0.80359492340145
24375,Michael Garcia,26,Canada,s7968,Secret,"Dramas, International Movies, Music & Musicals",101 min,4.061383748474348
21349,Alex Johnson,41,UK,s7927,Samarppanam,"Dramas, International Movies",116 min,4.327989678971582
5178,Chris Johnson,62,France,s3301,Burning Cane,Dramas,78 min,2.6530352787401235
8988,Chris Jones,53,France,s2979,Kevin Hart: I'm a Grown Little Man,Stand-Up Comedy,62 min,3.7519779192546796
18419,Jane Davis,27,Mexico,s1215,Quiet,"Dramas, International Movies, Music & Musicals",103 min,1.2303827386779664
21882,Michael Garcia,61,Brazil,s2384,The Chase,Reality TV,2 Seasons,0.5177380970132939
18200,Chris Miller,77,Australia,s4776,Romina,"Horror Movies, Independent Movies, International Movies",75 min,4.087650406394136
7847,Emma Williams,64,Germany,s3491,Birders,"Documentaries, International Movies",38 min,3.66163547881333
24550,Katie Miller,80,Germany,s5273,VeggieTales in the City,Kids' TV,2 Seasons,0.8723280906817532
17429,Chris Hernandez,77,UK,s43,Jaws 2,"Dramas, Horror Movies, Thrillers",116 min,2.1052409523371085
18517,James Williams,20,USA,s4150,Paprika,Kids' TV,1 Season,0.46944583382090066
10723,Katie Davis,54,Japan,s5885,John Mulaney: The Comeback Kid,Stand-Up Comedy,62 min,2.604962725826756
16842,Katie Jones,31,India,s4782,Luciano Mellera: Infantiloide,Stand-Up Comedy,66 min,1.2112883513751398
509,Katie Miller,57,Brazil,s4920,Kevin James: Never Don't Give Up,Stand-Up Comedy,62 min,4.6385610315340315
8703,David Martinez,70,Mexico,s3887,Señora Acero,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",5 Seasons,2.752970820776817
13737,Chris Jones,63,Australia,s1187,B: The Beginning,"Anime Series, Crime TV Shows, International TV Shows",2 Seasons,3.0526067541551765
21525,Michael Miller,26,Australia,s1278,Two Sentence Horror Stories,"TV Horror, Teen TV Shows",2 Seasons,1.736844330868843
15464,James Brown,22,Brazil,s8287,The Eichmann Show,"Dramas, International Movies",96 min,3.9333291048874237
10366,Sarah Garcia,53,UK,s7458,Mini Wolf,Kids' TV,2 Seasons,3.7776175990276126
115,John Johnson,23,Canada,s964,The Unremarkable Juanquini,"International TV Shows, Spanish-Language TV Shows, TV Comedies",2 Seasons,1.8564886884385596
552,Sarah Jones,39,India,s1663,The Suit,"Action & Adventure, Comedies, International Movies",97 min,2.279506635637097
6181,Chris Johnson,50,Japan,s7725,Penelope,"Children & Family Movies, Comedies, Romantic Movies",89 min,4.6644187392913
5743,John Johnson,33,USA,s7624,NSU German History X,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,4.654980168890434
24734,Jane Brown,17,Mexico,s8395,The Little Mermaid,"Children & Family Movies, Dramas",85 min,1.5678892286878727
1393,Chris Jones,51,Germany,s7858,Resident Evil: Afterlife,"Action & Adventure, Horror Movies, Sci-Fi & Fantasy",97 min,1.2029224125989446
14599,Jane Miller,42,Mexico,s8469,The Pursuit,Documentaries,76 min,4.504330440582094
1882,Alex Martinez,64,Japan,s1129,S.W.A.T.: Under Siege,"Action & Adventure, International Movies",89 min,0.5361892639817811
21031,Alex Jones,40,India,s5549,Life 2.0,Documentaries,99 min,2.188356613835505
5889,Emma Hernandez,51,USA,s2226,Gigantosaurus,Kids' TV,1 Season,2.558177687464962
3036,David Williams,38,France,s2013,The Barrier,"International TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,0.03906010773312263
6084,Katie Garcia,54,Canada,s1962,The Playbook,Docuseries,1 Season,1.273851569510425
6084,Katie Garcia,54,Canada,s7844,Red Christmas,Horror Movies,81 min,3.453901258965572
13414,Chris Johnson,19,USA,s5591,I Don't Feel at Home in This World Anymore,"Dramas, Independent Movies, Thrillers",97 min,3.302468923928603
151,Katie Martinez,34,UK,s235,Oggy Oggy,"Kids' TV, TV Comedies",1 Season,2.7087591917445275
7441,Emma Miller,74,USA,s3503,Criminal: Germany,"British TV Shows, Crime TV Shows, International TV Shows",1 Season,0.3831029571463179
23187,Emma Smith,36,Brazil,s3761,Upin & Ipin,Kids' TV,1 Season,1.6985748627662551
23539,Michael Martinez,75,Japan,s1270,Geez & Ann,"Dramas, International Movies, Romantic Movies",106 min,4.961485868624392
7137,David Hernandez,64,Canada,s2108,The Sleepover,"Action & Adventure, Children & Family Movies, Comedies",104 min,1.4141989598054567
6935,Chris Hernandez,33,USA,s6695,Encounter: The Killing,"Dramas, Independent Movies, International Movies",151 min,2.049040383305875
17956,Jane Brown,35,Australia,s7963,Scream 3,Horror Movies,117 min,4.970730473388705
5325,Chris Smith,47,UK,s2416,Queen of the South,"Crime TV Shows, TV Action & Adventure, TV Dramas",4 Seasons,1.7085360443314246
4277,Sarah Brown,64,Brazil,s2582,I Am Divine,"Documentaries, LGBTQ Movies",90 min,2.122832283510991
8039,Michael Johnson,39,Australia,s360,The Original Kings of Comedy,Stand-Up Comedy,111 min,1.6611028410024424
9054,Chris Miller,58,Canada,s5597,Growing Up Wild,"Children & Family Movies, Documentaries",78 min,4.0960303670031415
9030,Emma Smith,13,India,s5632,Neal Brennan: 3 Mics,Stand-Up Comedy,66 min,2.0643042017736093
21877,Jane Smith,42,Germany,s6542,CRD,"Comedies, Dramas, Independent Movies",110 min,4.1625824475950175
8906,John Brown,15,Brazil,s8235,The Cakemaker,"Dramas, Independent Movies, International Movies",109 min,1.8637085348760052
552,Sarah Jones,39,India,s8125,Super Nani,"Comedies, Dramas, International Movies",127 min,3.545131861021674
20826,Alex Miller,18,USA,s2048,Spirit Riding Free: Riding Academy,Kids' TV,2 Seasons,4.846788081006979
10148,Emma Jones,49,France,s5896,Wakfu: The Quest for the Six Eliatrope Dofus,Kids' TV,1 Season,2.971980614609305
2537,John Smith,55,Brazil,s348,Planet 51,"Children & Family Movies, Comedies, Sci-Fi & Fantasy",91 min,2.151680718622351
14495,Katie Smith,52,USA,s1093,Dolly Parton: A MusiCares Tribute,"Documentaries, Music & Musicals",55 min,4.646292986256556
13453,Sarah Johnson,60,Australia,s6033,A Dangerous Woman,"Dramas, Romantic Movies",101 min,1.3646370696927375
