3335,Katie Brown,80,Canada,s5956,Splatter,Horror Movies,29 min,0.9550699081036784
15085,James Martinez,80,UK,s5291,Aakhri Adaalat,"Action & Adventure, International Movies",148 min,2.742720572427147
14656,Michael Jones,80,Germany,s1865,Kipo and the Age of Wonderbeasts,"Kids' TV, TV Comedies",3 Seasons,0.15683132977962422
20651,Alex Brown,36,USA,s3955,Love O2O,"International Movies, Romantic Movies, Sci-Fi & Fantasy",103 min,0.4533303620237905
5179,John Hernandez,73,Germany,s2566,Almost Happy,"International TV Shows, Spanish-Language TV Shows, TV Comedies",1 Season,2.2332022206250333
11808,Sarah Jones,23,Germany,s6073,Aajcha Divas Majha,"Comedies, Dramas, International Movies",126 min,2.761870023159829
23580,Katie Williams,42,Australia,s7632,Nymphomaniac: Volume II,"Dramas, Independent Movies, International Movies",124 min,0.8768122750104745
19097,Jane Garcia,41,Mexico,s1407,Penguins of Madagascar: The Movie,"Children & Family Movies, Comedies",92 min,4.394035990605171
6782,Chris Williams,60,Canada,s4822,Marvel's Luke Cage,"Crime TV Shows, TV Action & Adventure, TV Dramas",2 Seasons,0.0854574275626846
8228,Emma Hernandez,21,Japan,s686,Fatherhood,Dramas,111 min,3.1138895139782896
22037,Katie Johnson,40,UK,s248,Sweet Girl,"Action & Adventure, Dramas",110 min,1.982746838700189
6935,Chris Hernandez,33,USA,s2003,Taco Chronicles,"Docuseries, International TV Shows, Reality TV",2 Seasons,1.349738014048124
19714,David Jones,53,USA,s4077,She's Dating the Gangster,"Dramas, International Movies, Romantic Movies",113 min,0.5351094055381045
17121,Emma Garcia,32,Mexico,s4624,Skylanders Academy,"Kids' TV, TV Comedies",3 Seasons,4.897751845397996
21846,Sarah Miller,30,Germany,s591,Sailor Moon Crystal,"Anime Series, Kids' TV",3 Seasons,3.883593301515258
22279,Katie Martinez,62,Germany,s968,Headspace Guide to Sleep,"Docuseries, Science & Nature TV",1 Season,1.699827188329634
24477,Jane Jones,53,Canada,s2490,Sayed the Servant,"Comedies, International Movies",173 min,2.975238917900937
4757,Jane Martinez,55,India,s514,Colony,"TV Action & Adventure, TV Dramas, TV Sci-Fi & Fantasy",3 Seasons,0.028612459648877375
15240,Emma Johnson,79,India,s5174,Blazing Transfer Students,"International TV Shows, TV Action & Adventure, TV Comedies",1 Season,1.5283855345860575
9202,Sarah Garcia,46,France,s4215,Lionheart,"Comedies, Dramas, Independent Movies",95 min,3.2807692515122655
13193,Katie Smith,13,Japan,s6710,Eurovision Song Contest,International TV Shows,1 Season,3.3051114840964964
16022,Katie Johnson,30,Brazil,s4575,Judge Singh LLB,"Comedies, Dramas, International Movies",137 min,3.1691690231168588
13472,Jane Hernandez,49,UK,s2061,Always Be My Maybe,"International Movies, Romantic Movies",112 min,0.37136350671296225
175,John Davis,53,Mexico,s6404,Calendar Girls,"Dramas, International Movies",126 min,3.87516918509174
1943,Jane Hernandez,68,Japan,s7765,Power Rangers in Space,Kids' TV,1 Season,1.788498802459702
5838,Sarah Miller,65,France,s721,Rhyme Time Town,Kids' TV,2 Seasons,3.1729436041002663
6878,James Miller,13,France,s8476,The Rat Race,"Documentaries, International Movies",52 min,4.379388992264108
17409,James Hernandez,59,France,s1452,Full Out 2: You Got This!,"Children & Family Movies, Dramas, Sports Movies",91 min,3.0142211791774276
1036,Alex Hernandez,49,Canada,s7350,Love Rhythms - Accidental Daddy,"International TV Shows, TV Comedies, TV Dramas",1 Season,4.48760944270503
22372,Sarah Davis,39,Brazil,s4398,BuyBust,"Action & Adventure, International Movies",128 min,1.369961213216787
21318,Sarah Davis,34,Japan,s6651,Driven to Dance,Dramas,99 min,2.1381523164579885
18204,Jane Brown,37,Canada,s4749,The Mansion,"Comedies, Horror Movies, International Movies",100 min,2.2578268834415054
7237,Emma Davis,56,Brazil,s3078,Aaviri,"Horror Movies, International Movies, Thrillers",110 min,2.55630086978689
6373,James Martinez,71,Mexico,s7085,Instructions Not Included,"Comedies, Dramas, International Movies",122 min,1.0487159896061176
839,Chris Brown,57,France,s4875,A Little Help with Carol Burnett,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,1.1493833147237815
9520,Emma Brown,70,Canada,s1928,Baxu and the Giants,"Dramas, International Movies",29 min,4.970283624649638
12107,Sarah Garcia,78,USA,s6243,Barbie: The Princess & the Popstar,Children & Family Movies,75 min,3.6278073562131197
3421,Jane Miller,14,Germany,s856,Jurassic World Camp Cretaceous,"Kids' TV, TV Action & Adventure, TV Sci-Fi & Fantasy",3 Seasons,3.3924209777695182
20651,Alex Brown,36,USA,s4734,Rowdy Rathore,"Action & Adventure, Comedies, International Movies",137 min,2.900295476539405
21828,Jane Hernandez,60,Japan,s5642,Under the Shadow,"Horror Movies, International Movies, Thrillers",84 min,1.3548804306179258
23514,John Miller,63,Mexico,s2799,3022,"Independent Movies, Sci-Fi & Fantasy, Thrillers",91 min,3.795793716249543
17063,Emma Smith,55,France,s8063,Space Racers,Kids' TV,1 Season,3.6689786045292045
18540,James Miller,53,France,s2625,5Gang,"Comedies, International Movies",96 min,1.5794368365232891
10005,Alex Brown,45,Canada,s8368,The Invitation,"Horror Movies, Independent Movies, Thrillers",100 min,4.1669314577572765
11136,Alex Garcia,74,UK,s2799,3022,"Independent Movies, Sci-Fi & Fantasy, Thrillers",91 min,1.762385683695813
19636,Sarah Miller,51,India,s4737,Thank You,"Comedies, International Movies, Romantic Movies",131 min,4.183127146194981
7744,David Davis,73,Mexico,s464,A Classic Horror Story,"Horror Movies, International Movies",95 min,4.0304547811456874
23750,Emma Johnson,58,France,s4907,Bobby Kennedy for President,Docuseries,1 Season,0.3990158152724893
15202,Jane Jones,58,UK,s2864,There Will Be Blood,"Dramas, Independent Movies",158 min,4.6057985293825645
10568,Michael Davis,20,Germany,s5738,I Am the Pretty Thing That Lives in the House,"Horror Movies, International Movies, Thrillers",89 min,0.6143126617982136
14644,Emma Williams,17,Germany,s6647,Dramaworld,"Romantic TV Shows, TV Comedies, TV Dramas",1 Season,4.658720925133036
16842,Katie Jones,31,India,s1755,Forged in Fire,Reality TV,1 Season,2.9838044940012165
17794,David Smith,39,France,s7798,Professor Mack,"Comedies, Romantic Movies",84 min,2.605789580994432
4882,Michael Davis,47,India,s5785,Iliza Shlesinger: Confirmed Kills,Stand-Up Comedy,78 min,4.139959054947174
337,James Davis,25,USA,s4965,Trailer Park Boys,"Classic & Cult TV, Crime TV Shows, International TV Shows",12 Seasons,1.7430489067951331
14971,Michael Hernandez,19,UK,s7008,Hotel Pacific,"Classic Movies, Dramas, International Movies",96 min,1.0965584606783634
6530,James Brown,24,India,s6038,A Good Wife,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.6023439479114556
21496,Katie Williams,46,Australia,s318,Pray Away,"Documentaries, LGBTQ Movies",102 min,3.4803728993566114
22775,Emma Williams,79,France,s6242,Barbie: Spy Squad,Children & Family Movies,75 min,4.820992892244854
20933,Sarah Williams,50,Brazil,s2429,Overnight Republic,"Comedies, International Movies",105 min,1.9609849388163103
15447,Chris Smith,41,India,s1314,Buried by the Bernards,Reality TV,1 Season,2.3715666914597184
24675,John Hernandez,62,Canada,s5143,Monster Island,Children & Family Movies,81 min,0.2894767264072806
20113,Katie Smith,13,Brazil,s142,Extraction,Action & Adventure,82 min,2.5335601138393207
20263,David Brown,57,Australia,s4334,Blind Detective,"Action & Adventure, Comedies, International Movies",130 min,1.404873554496759
6362,Sarah Williams,13,India,s3265,Earthquake Bird,"Dramas, Romantic Movies",107 min,2.6798292663470176
24382,John Jones,27,UK,s4592,My Suicide,"Comedies, Dramas, Independent Movies",111 min,4.716350443868064
10152,Emma Davis,35,Australia,s7407,Maron,TV Comedies,4 Seasons,2.3965057335135995
11292,David Smith,46,India,s8479,The Rebound,"Documentaries, Sports Movies",77 min,0.6686796062993372
381,Michael Smith,62,Australia,s1484,A Love So Beautiful,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.576023748559037
14013,Katie Miller,53,France,s4022,Seven Sundays,"Comedies, Dramas, International Movies",128 min,3.6659281593489905
2165,David Brown,57,Germany,s8345,The Heyday of the Insensitive Bastards,"Dramas, Independent Movies",96 min,4.784850116109961
5024,Katie Miller,50,India,s1387,So My Grandma’s a Lesbian!,"Comedies, International Movies, LGBTQ Movies",95 min,3.0113287941402826
23297,Michael Davis,74,Mexico,s7653,On Yoga The Architecture of Peace,"Documentaries, Faith & Spirituality",92 min,2.745054523780735
20186,Michael Garcia,75,France,s3403,"Love, Surreal and Odd","Comedies, International Movies, Romantic Movies",95 min,0.20764420204110123
3908,Michael Smith,48,Mexico,s3699,Inhuman Kiss,"Horror Movies, International Movies, Romantic Movies",122 min,4.628856076986936
7621,Alex Hernandez,80,Australia,s7297,Lez Bomb,"Comedies, LGBTQ Movies",90 min,1.114961468457027
2704,Jane Johnson,30,India,s2124,Dérè: An African Tale,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,3.092876282558843
15007,Jane Johnson,45,France,s1077,Shiva VS Autobots,Children & Family Movies,80 min,3.9235361274739464
6713,Michael Jones,56,India,s1294,Pitta Kathalu,"International TV Shows, TV Dramas",1 Season,2.571847912037975
13961,Jane Martinez,68,India,s5289,A Boy Name Flora A,"International TV Shows, TV Comedies, TV Dramas",1 Season,1.377486238395222
2046,Michael Brown,37,India,s1382,Hire a Woman,"Comedies, International Movies, Romantic Movies",108 min,2.369851737918958
20138,Sarah Hernandez,77,USA,s7448,Merlí,"International TV Shows, TV Dramas, Teen TV Shows",1 Season,3.3535898158808184
7098,Chris Jones,57,USA,s30,Paranoia,Thrillers,106 min,1.1602876823101909
897,James Martinez,50,Australia,s4737,Thank You,"Comedies, International Movies, Romantic Movies",131 min,2.843538212976945
5217,Katie Williams,57,Germany,s4398,BuyBust,"Action & Adventure, International Movies",128 min,1.8638423033192502
11929,James Miller,59,Brazil,s5916,Aziz Ansari Live at Madison Square Garden,Stand-Up Comedy,58 min,4.241945313401704
16051,Chris Davis,27,France,s7073,Indiana Jones and the Raiders of the Lost Ark,"Action & Adventure, Children & Family Movies, Classic Movies",116 min,1.8231026165824238
8670,James Smith,15,India,s1270,Geez & Ann,"Dramas, International Movies, Romantic Movies",106 min,3.534843623127621
7513,Katie Jones,40,Canada,s7623,Nowhere Boy,Dramas,99 min,3.1693514394730733
2981,David Miller,71,France,s8317,The Future of Water,"Docuseries, International TV Shows, Science & Nature TV",1 Season,0.23058283484220177
2695,David Brown,15,Brazil,s3781,Arthdal Chronicles,"International TV Shows, Korean TV Shows, TV Action & Adventure",1 Season,0.280612564784567
11301,Jane Johnson,45,Canada,s7490,Monster High 13 Wishes,Children & Family Movies,73 min,1.1163540208717264
3953,Michael Johnson,79,France,s928,Barney and Friends,Kids' TV,2 Seasons,3.4892161603280853
15075,John Garcia,29,UK,s7737,Phir Se,"International Movies, Romantic Movies",118 min,1.780283549611414
7,John Hernandez,57,Canada,s4187,"Abdullah, The Final Witness","Dramas, International Movies",88 min,2.274156758301312
18860,Chris Garcia,45,UK,s1251,Connected,"Documentaries, International Movies, Music & Musicals",42 min,4.897673509600879
18918,Sarah Williams,27,UK,s7466,Miss Julie,"Dramas, International Movies",130 min,2.7780774200725555
13100,David Williams,63,Japan,s5187,Bandie,"Action & Adventure, Dramas, International Movies",141 min,0.1291996771015086
2335,Alex Martinez,18,Germany,s3929,Persona,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,3.7534387303801733
16552,Alex Miller,62,Canada,s3555,Unbridled,"International Movies, Thrillers",100 min,1.8766251072660967
15720,Katie Hernandez,14,Germany,s8430,The Most Beautiful Hands of Delhi,"International TV Shows, TV Comedies, TV Dramas",1 Season,4.852168526350264
13296,Alex Garcia,60,Mexico,s1882,American Pie 9: Girls' Rules,Comedies,96 min,3.2995398350460796
5706,James Smith,74,UK,s1680,Singham,"Action & Adventure, Dramas, International Movies",142 min,2.0718782418875072
7464,Jane Williams,76,Brazil,s4775,Jim Jefferies: This Is Me Now,Stand-Up Comedy,71 min,2.027495370823282
17199,Emma Garcia,67,USA,s1240,Parker,Action & Adventure,119 min,4.409290012547909
10795,James Hernandez,67,Canada,s8395,The Little Mermaid,"Children & Family Movies, Dramas",85 min,3.4360625237808557
17467,Michael Davis,46,Australia,s3063,Jimmy Neutron: Boy Genius,"Children & Family Movies, Comedies, Sci-Fi & Fantasy",83 min,1.35458609614729
10687,Michael Johnson,28,Japan,s803,Ninja Assassin,Action & Adventure,99 min,1.5051160239882044
1957,Michael Davis,21,USA,s8622,Tremors,"Comedies, Cult Movies, Horror Movies",96 min,2.6058147254530573
2006,Michael Martinez,48,India,s7881,Rocky II,"Dramas, Sports Movies",119 min,1.054861053006975
2703,Alex Martinez,70,Japan,s6698,Enemigo íntimo,"Crime TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,2.8109736535222325
14049,Katie Smith,29,Canada,s2916,Liefling,"Comedies, International Movies, Music & Musicals",118 min,0.4823416122209023
23981,Jane Brown,26,Brazil,s4720,7 Khoon Maaf,"Dramas, International Movies, Thrillers",148 min,3.5692771319557446
24561,Sarah Miller,57,Japan,s4927,The Honeymoon Stand Up Special,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,2.2305184006744456
2230,Emma Hernandez,67,India,s1742,Miss India,"Dramas, International Movies",136 min,2.3565056381203355
6568,Alex Brown,53,Mexico,s4645,Reversing Roe,Documentaries,100 min,4.367288704894417
4279,Alex Hernandez,50,Australia,s4510,Soorma,"Dramas, International Movies, Sports Movies",131 min,1.5709903917071166
19626,Chris Jones,58,Japan,s878,Cinema Bandi,"Comedies, Independent Movies, International Movies",99 min,2.376830027104897
2554,John Martinez,38,Brazil,s7854,Remember,"Action & Adventure, Dramas",95 min,4.415575873045528
15916,Jane Miller,71,France,s6020,50/50,"Comedies, Dramas, Independent Movies",100 min,3.4184721196027623
10699,Michael Martinez,55,Germany,s4884,Si saben cómo me pongo ¿pá qué me invitan?,"Comedies, International Movies",89 min,2.9745347410268135
22974,Alex Jones,50,France,s622,Legend of Exorcism,"Anime Series, Crime TV Shows, International TV Shows",1 Season,4.335797624080449
10761,Katie Garcia,79,India,s7134,Jis Desh Men Ganga Behti Hai,"Action & Adventure, Dramas, International Movies",181 min,2.393122017391857
17307,John Johnson,21,Japan,s1098,Coded Bias,Documentaries,86 min,0.2514655180117725
18753,John Garcia,14,Canada,s3809,1994,"Crime TV Shows, Docuseries, International TV Shows",1 Season,2.798779538794082
21270,Katie Smith,18,Canada,s4839,Dinosaur King,"Anime Series, Kids' TV",2 Seasons,1.9294994265538485
12697,Katie Johnson,38,France,s1609,3 Days to Kill,Action & Adventure,117 min,4.79462575610221
8633,Sarah Garcia,14,UK,s8487,The Ring,"Horror Movies, Thrillers",116 min,1.4604792943597782
22958,John Martinez,61,Germany,s7729,Perfect Stranger,Thrillers,109 min,0.09657252638279934
16936,Chris Miller,53,India,s7569,Nature: Animals With Cameras,"Docuseries, Science & Nature TV",1 Season,3.3074996421813667
13775,Michael Garcia,56,Canada,s79,Tughlaq Durbar,"Comedies, Dramas, International Movies",145 min,2.1356253976704465
667,Emma Davis,62,Canada,s5760,StoryBots Super Songs,Kids' TV,1 Season,1.8051156580439613
7635,James Davis,64,Germany,s5335,Baahubali 2: The Conclusion (Hindi Version),"Action & Adventure, Dramas, International Movies",165 min,1.3682178362173347
4335,Sarah Martinez,66,Mexico,s755,A Private War,"Dramas, Independent Movies",110 min,1.268946078685818
7457,Alex Miller,45,India,s5319,Death Note,"Horror Movies, Thrillers",100 min,1.649515156318428
20202,Alex Miller,56,UK,s5459,Miniforce,"Kids' TV, Korean TV Shows",1 Season,0.5679853133997592
22792,Chris Jones,54,France,s6902,Gunslinger Girl,"Anime Series, Crime TV Shows",2 Seasons,2.788488373174229
15704,John Brown,50,Brazil,s4487,How to Get Over a Breakup,"Comedies, International Movies, Romantic Movies",104 min,3.6863973577436377
4297,Alex Jones,64,Australia,s3265,Earthquake Bird,"Dramas, Romantic Movies",107 min,0.6235918862154782
4634,Katie Williams,61,Australia,s8385,The Last Exorcism,"Horror Movies, Independent Movies, Thrillers",88 min,2.4561596364607263
16216,James Garcia,53,USA,s2599,DRIFTING DRAGONS,"Anime Series, International TV Shows",1 Season,1.6030257725349077
4707,Emma Jones,43,Mexico,s4842,November 13: Attack on Paris,"Crime TV Shows, Docuseries, International TV Shows",1 Season,2.554354818217911
20810,Alex Miller,77,Japan,s5715,Divines,"Dramas, Independent Movies, International Movies",107 min,2.182372093455436
3977,David Martinez,61,Mexico,s5006,Adel Karam: Live from Beirut,Stand-Up Comedy,59 min,2.638042375201711
21960,John Smith,70,Canada,s733,To All the Boys: Always and Forever - The Afterparty,36 min,TV-MA,4.239110400223748
21370,John Hernandez,49,Japan,s6592,Democrats,"Documentaries, International Movies",99 min,4.333528623104924
3036,David Williams,38,France,s3851,The Missing Menu,"International TV Shows, TV Dramas",1 Season,0.7240721281343915
24691,Chris Brown,31,USA,s1510,"Ariana grande: excuse me, i love you","Documentaries, Music & Musicals",98 min,4.811004223506131
684,Emma Hernandez,19,Canada,s1823,Out of Life,"Classic Movies, Dramas, Independent Movies",94 min,1.274820904262004
21629,Sarah Jones,55,Canada,s4375,Sabrina,"Horror Movies, International Movies",114 min,3.0970926770624785
19534,Emma Brown,68,India,s517,Girl from Nowhere,"International TV Shows, TV Dramas, TV Mysteries",2 Seasons,1.9128343952664317
