19251,John Jones,20,UK,s8021,Silver Spoon,"Crime TV Shows, International TV Shows, TV Action & Adventure",2 Seasons,1.4724689951463836
9707,Sarah Johnson,35,France,s3387,Dancing with the Birds,Documentaries,52 min,2.5221656784566084
17088,Sarah Johnson,43,Japan,s7581,Newtown,Documentaries,84 min,3.586202532476592
24562,Chris Jones,36,Mexico,s7692,Paathi,"Dramas, International Movies",89 min,2.1172363620843315
15054,David Davis,26,Canada,s1912,Human Nature,Documentaries,95 min,3.787329742362366
13179,Sarah Hernandez,62,India,s6350,Bobbi Jene,Documentaries,99 min,4.235032101507428
7502,Chris Miller,47,Mexico,s6518,Colours of Passion,"Dramas, International Movies",114 min,1.986537185140413
2602,Michael Smith,58,Germany,s6112,Alice Doesn't Live Here Anymore,"Classic Movies, Comedies, Dramas",112 min,1.5423068980413306
17690,Jane Williams,49,Australia,s1162,Elizabeth and Margaret: Love and Loyalty,Documentaries,87 min,0.24097561791484368
16429,James Miller,34,Brazil,s2550,John Henry,"Dramas, Thrillers",92 min,2.517724910827827
16916,Emma Jones,56,Mexico,s6431,Castle of Stars,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.974454407586734
19699,Michael Jones,40,USA,s1858,The Three Deaths of Marisela Escobedo,"Documentaries, International Movies",110 min,0.4706144389055067
24693,Sarah Garcia,65,UK,s6809,From Paris with Love,"Action & Adventure, International Movies",93 min,0.16546901863464136
13035,Alex Brown,56,Canada,s4992,A.I.C.O.,"Anime Series, International TV Shows",1 Season,0.9239662159844914
4331,Chris Miller,32,Mexico,s5796,The White Helmets,Documentaries,41 min,0.2386676776361224
9402,Alex Williams,56,Canada,s7308,Limmy's Show!,"British TV Shows, TV Comedies",2 Seasons,0.27648287359104795
24665,Emma Brown,28,Mexico,s2522,"I love you, stupid","Comedies, International Movies, Romantic Movies",88 min,4.142699769778745
15534,James Brown,21,Japan,s1468,Unknown,"Action & Adventure, Thrillers",113 min,4.772276588973749
3209,Sarah Brown,39,Canada,s794,Fools Rush In,"Comedies, Romantic Movies",109 min,3.1622050317715686
2834,Chris Smith,59,Mexico,s2246,Dating Around: Brazil,"International TV Shows, Reality TV, Romantic TV Shows",1 Season,2.335835631517051
19225,Jane Martinez,43,Australia,s7006,Hot Rod,"Comedies, Sports Movies",88 min,2.249244304409552
8970,Jane Garcia,49,UK,s6431,Castle of Stars,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.547630425083799
24674,Chris Brown,36,Brazil,s6084,Acapulco La vida va,"Comedies, Dramas, International Movies",89 min,4.453351862138176
20369,Katie Jones,76,USA,s3945,Tijuana,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,3.5410674026241447
22972,Emma Martinez,68,Canada,s6225,Bana Masal Anlatma,"Comedies, International Movies, Romantic Movies",103 min,2.2200774221739046
12426,Katie Smith,80,Germany,s4921,Dude,"Comedies, Dramas, Independent Movies",97 min,3.42142024529334
3901,David Brown,68,Germany,s3129,Cocomong,"Kids' TV, Korean TV Shows",2 Seasons,1.6130794207261894
8170,John Williams,19,France,s6526,Concrete Football,"Documentaries, International Movies, Sports Movies",52 min,3.3556823801521274
14928,Jane Hernandez,32,Canada,s8306,The Flintstones in Viva Rock Vegas,"Children & Family Movies, Comedies, Romantic Movies",91 min,4.574174460101164
18314,Katie Garcia,63,Japan,s4248,Tim Minchin: So F**king Rock,"Music & Musicals, Stand-Up Comedy",127 min,1.3208934856856542
20511,Michael Williams,51,India,s2836,Miles Davis: Birth of the Cool,"Documentaries, Music & Musicals",115 min,4.310854075934917
10245,Alex Smith,64,Brazil,s6520,Comedy Bang! Bang!,"Stand-Up Comedy & Talk Shows, TV Comedies",5 Seasons,4.3032432475489255
20620,Jane Brown,78,France,s965,Things Heard & Seen,"Horror Movies, Thrillers",121 min,0.8408075718866176
20092,Michael Martinez,43,Germany,s7507,Moon,"Dramas, Independent Movies, Sci-Fi & Fantasy",97 min,3.7459817063520777
20849,Michael Johnson,43,USA,s4029,Into the Badlands,TV Action & Adventure,3 Seasons,0.7765637966166239
11266,Jane Davis,65,Australia,s3056,Cells at Work!,"Anime Series, Teen TV Shows",1 Season,3.157353025587413
4735,Michael Brown,20,France,s8543,The Ugly Truth,"Comedies, Romantic Movies",96 min,0.5753503195246634
943,Michael Miller,44,India,s5811,I'll Sleep When I'm Dead,"Documentaries, Music & Musicals",80 min,2.7374037433373353
17591,Michael Smith,40,France,s3882,K.O.3an Guo,"International TV Shows, TV Comedies, TV Sci-Fi & Fantasy",1 Season,3.6325699379716916
14730,Sarah Williams,74,Canada,s4248,Tim Minchin: So F**king Rock,"Music & Musicals, Stand-Up Comedy",127 min,4.086881883571037
8763,Alex Davis,78,Australia,s2121,Les Misérables,"Dramas, International Movies, Music & Musicals",158 min,1.3271733015367464
4623,Katie Williams,41,Mexico,s2069,Felipe Esparza: Bad Decisions,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,3.0301505296098337
969,John Williams,26,Brazil,s3108,Jacob's Ladder,Thrillers,90 min,1.4747565318755678
7263,Chris Jones,23,Australia,s8735,Who the F**k Is That Guy?,"Documentaries, LGBTQ Movies, Music & Musicals",78 min,3.987708474896782
4823,Emma Miller,23,Mexico,s5042,Seeing Allred,Documentaries,96 min,3.6918495946806758
24103,Katie Hernandez,23,India,s8227,The Break-Up,"Comedies, Dramas, Romantic Movies",107 min,1.9540491268080706
3145,James Davis,17,Brazil,s2180,The Ottoman Lieutenant,"Dramas, Romantic Movies",111 min,1.7795356068278907
3722,John Brown,67,India,s2767,Maska,"Comedies, Dramas, International Movies",112 min,1.8450739544976513
8128,David Hernandez,80,Brazil,s5216,In Laws,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,1.6626798741143562
3717,Chris Jones,62,USA,s1548,Teen Mom 2,Reality TV,2 Seasons,3.777508732599981
7890,Katie Brown,21,Japan,s7494,Monster High: Friday Night Frights,Children & Family Movies,46 min,2.1852168470908975
18518,David Martinez,49,Japan,s1494,Isa Pa with Feelings,"International Movies, Romantic Movies",102 min,2.1714953714748617
10391,Alex Garcia,45,USA,s2998,October Faction,"TV Action & Adventure, TV Dramas, TV Horror",1 Season,0.29454028017025957
8038,John Miller,24,Germany,s4107,Neevevaro,"Dramas, International Movies, Romantic Movies",132 min,3.292515142348945
13399,Emma Johnson,35,UK,s5180,Jerry Seinfeld: Comedian,Documentaries,81 min,2.2944803137153045
6712,Michael Williams,16,Germany,s5788,"Katarzyna Piasecka, Rafał Pacześ Seriously Funny",Stand-Up Comedy,65 min,4.310175024087031
9522,John Jones,56,Japan,s4354,Death by Magic,Reality TV,1 Season,3.1480576102557607
15952,Jane Garcia,61,Australia,s7072,Indiana Jones and the Last Crusade,"Action & Adventure, Children & Family Movies, Classic Movies",127 min,2.178830565831025
16223,Chris Smith,21,India,s2328,Dark,"Crime TV Shows, International TV Shows, TV Dramas",3 Seasons,0.8365022204685191
22006,Emma Martinez,61,Mexico,s142,Extraction,Action & Adventure,82 min,2.5361567788629635
11412,John Johnson,50,Brazil,s3980,Charlie's Colorforms City,Kids' TV,1 Season,4.803537525468819
14687,Sarah Garcia,13,UK,s1250,Blanche Gardin: The All-Nighter,Stand-Up Comedy,96 min,3.7451162610041546
7339,Jane Davis,14,France,s6458,Chef & My Fridge,"International TV Shows, Korean TV Shows, Reality TV",2 Seasons,4.38343509292568
22776,Chris Johnson,76,Canada,s1823,Out of Life,"Classic Movies, Dramas, Independent Movies",94 min,3.4536218928540596
18695,Katie Hernandez,38,USA,s4572,Jagga Jasoos,"Action & Adventure, Comedies, International Movies",155 min,3.108893786822608
24555,Sarah Brown,54,Japan,s6631,Don't Knock Twice,"Horror Movies, International Movies",93 min,0.25364773430041454
23130,Alex Williams,64,France,s7272,Last Night,"Dramas, Independent Movies, Romantic Movies",93 min,1.261581350585645
17911,John Davis,34,UK,s4191,Pandigai,"Action & Adventure, Dramas, International Movies",125 min,4.999183247735738
17150,Alex Smith,43,France,s5643,Coin Heist,"Children & Family Movies, Dramas",98 min,3.90824916087315
18094,John Garcia,43,UK,s2992,Rise of Empires: Ottoman,Docuseries,1 Season,4.529983767016646
16659,Katie Jones,73,Australia,s8597,Tip the Mouse,Kids' TV,1 Season,3.041232375158471
10638,James Martinez,69,Japan,s5900,Demetri Martin: Live (At the Time),Stand-Up Comedy,62 min,1.2674172145681006
11532,James Smith,74,Japan,s4017,Turn Up Charlie,"British TV Shows, International TV Shows, TV Comedies",1 Season,2.4804614645212375
11626,David Martinez,58,Brazil,s3982,Delhi Crime,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,3.05562491314419
8482,Emma Davis,76,UK,s7885,Roger Corman's Death Race 2050,"Action & Adventure, Sci-Fi & Fantasy",93 min,0.16013111557794724
12547,Michael Williams,72,Canada,s2738,Mighty Raju Rio Calling,"Children & Family Movies, Sports Movies",97 min,4.644463064491761
16715,Katie Martinez,49,Canada,s3119,After the Raid,"Documentaries, International Movies",25 min,2.0592195526937247
21698,Sarah Brown,54,Canada,s2313,Pek Yakında,"Comedies, International Movies",134 min,4.164942649205374
10576,Katie Williams,46,Australia,s5177,Mea Culpa,Stand-Up Comedy,54 min,4.499456463391365
10077,Chris Johnson,56,UK,s7532,My Babysitter's a Vampire: The Movie,"Children & Family Movies, Comedies",80 min,4.156306106358497
8272,Alex Smith,67,India,s5719,Mumbai Cha Raja,"Dramas, Independent Movies, International Movies",77 min,4.075871614453723
4910,Emma Smith,36,Brazil,s6201,Avengers: Infinity War,"Action & Adventure, Sci-Fi & Fantasy",150 min,0.7315415013163312
18237,Sarah Williams,49,UK,s3438,Ultramarine Magmell,"Anime Series, International TV Shows",1 Season,0.6668982829521375
23885,Emma Brown,37,USA,s1973,Black,"Action & Adventure, International Movies",137 min,4.429308359916573
10455,Emma Brown,18,Mexico,s6433,Catching the Sun,Documentaries,74 min,1.0576838364794643
115,John Johnson,23,Canada,s1106,Concrete Cowboy,"Dramas, Independent Movies",112 min,3.7602091484750506
4172,Jane Garcia,78,India,s8278,The Devil Is a Part-Timer!,Anime Series,1 Season,1.1922564173079975
15729,Katie Johnson,61,Canada,s3821,PATRICK (2019),"Children & Family Movies, Comedies",94 min,4.983325317641647
11656,Sarah Johnson,22,Japan,s7377,Magi: Adventure of Sinbad,"Anime Series, International TV Shows",1 Season,1.6812815429642418
6916,Michael Miller,47,France,s1778,Kaali Khuhi,"Horror Movies, International Movies",91 min,2.581342991805999
4719,Michael Jones,13,UK,s1151,7 Yards: The Chris Norton Story,Documentaries,93 min,2.8713942453867993
276,Sarah Davis,75,UK,s5730,Love Around,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.0190220556999323
18746,Chris Martinez,37,Japan,s7013,How the Beatles Changed the World,"Documentaries, Music & Musicals",110 min,2.254738877132352
5225,Sarah Garcia,57,USA,s614,Voiceless,"Dramas, International Movies, Thrillers",112 min,0.8454628294733646
18836,Emma Davis,41,Brazil,s1703,Fukrey Boyzzz: Space Mein Fukrapanti,"Children & Family Movies, Comedies",75 min,0.36834879648818153
4307,Emma Garcia,67,UK,s3647,Demetri Martin: The Overthinker,Stand-Up Comedy,56 min,4.802767726948329
16462,Jane Williams,21,Japan,s7330,Loco Love,"Dramas, Independent Movies, International Movies",103 min,2.1667915426504267
2515,Jane Garcia,23,France,s8241,The Cell,"Action & Adventure, Dramas, International Movies",126 min,0.08249766650537171
10119,Chris Williams,77,Mexico,s580,Midnight Run,"Action & Adventure, Classic Movies, Comedies",126 min,1.3353240293160473
16739,Sarah Miller,70,India,s7219,Knock Knock,"Horror Movies, Thrillers",99 min,3.7065630646769017
27,James Jones,17,Mexico,s4005,Edoardo Ferrario: Temi Caldi,Stand-Up Comedy,65 min,0.6849476216989964
7044,David Williams,26,Germany,s7356,LoveTrue,Documentaries,82 min,1.5831693395077635
23371,Emma Davis,64,Australia,s3441,Rhythm + Flow,Reality TV,1 Season,2.1721767969306836
5683,John Miller,14,France,s1404,Double Dad,"Children & Family Movies, Comedies, Dramas",105 min,1.620953702892825
23050,Chris Smith,58,USA,s3754,Murder Mystery,Comedies,98 min,2.2087581821921383
24791,Katie Smith,58,Japan,s7754,Playing Hard,"Documentaries, International Movies",92 min,0.2048141238551382
11244,Sarah Miller,61,USA,s2992,Rise of Empires: Ottoman,Docuseries,1 Season,1.677981405017589
8985,James Jones,40,Australia,s3361,Tomorrow with You,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,3.4707393099207247
13761,Jane Miller,67,USA,s5481,Tracy Morgan: Staying Alive,Stand-Up Comedy,59 min,2.6747694481594895
3834,David Williams,49,Australia,s4343,Line Walker,"Action & Adventure, Dramas, International Movies",109 min,1.2625747987502045
4855,Katie Martinez,41,USA,s6625,Don Quixote: The Ingenious Gentleman of La Mancha,"Comedies, Independent Movies",83 min,0.31931013158612576
1489,Katie Williams,61,India,s4427,Barfi!,"Comedies, Dramas, International Movies",144 min,2.7804699092431977
1262,Alex Martinez,58,Japan,s1423,Apaharan,"Dramas, International Movies",161 min,3.6904122652263798
10384,Michael Davis,30,France,s5781,Welcome Mr. President,"Comedies, International Movies",99 min,4.989329094777318
24703,Alex Davis,23,Germany,s2551,18 Presents,"Dramas, Independent Movies, International Movies",114 min,4.0675495794015735
15970,David Brown,72,USA,s4061,Radio Rebel,"Children & Family Movies, Comedies",90 min,2.6354298755200887
14782,Chris Jones,29,Japan,s7881,Rocky II,"Dramas, Sports Movies",119 min,2.3031974835456266
24030,Emma Johnson,67,India,s2171,Immigration Nation,Docuseries,1 Season,3.315586094296849
21238,Sarah Martinez,49,Canada,s3906,A Little Chaos,"Dramas, Independent Movies, International Movies",113 min,4.335685588641254
15462,David Hernandez,21,Brazil,s2842,Mighty Little Bheem: Festival of Colors,"Kids' TV, TV Comedies",1 Season,0.4705959036387952
20260,John Brown,71,Japan,s1942,Ishq Vishk,"Comedies, International Movies, Music & Musicals",129 min,3.387126558085191
7475,Sarah Smith,68,Germany,s3449,Brother in Love,"Comedies, International Movies, Romantic Movies",110 min,3.0256870117129875
14212,Katie Garcia,45,France,s2069,Felipe Esparza: Bad Decisions,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,4.211515676691255
13832,James Davis,77,France,s4388,Vai Anitta,"Docuseries, International TV Shows, Reality TV",1 Season,4.851339211842933
24126,Sarah Hernandez,65,Japan,s6669,Ek Cup Chya,"Dramas, Independent Movies, International Movies",120 min,3.307161888332848
8929,Alex Hernandez,36,Mexico,s3521,Locked on You,"Comedies, International Movies",105 min,3.1029817508614017
22783,Sarah Williams,74,Brazil,s7134,Jis Desh Men Ganga Behti Hai,"Action & Adventure, Dramas, International Movies",181 min,0.5890107901169839
8278,John Johnson,22,Mexico,s2143,Mr. Peabody & Sherman,"Children & Family Movies, Comedies, Sci-Fi & Fantasy",93 min,3.816589312377894
3524,Chris Williams,69,Canada,s3629,Léa & I,Documentaries,84 min,3.026685301696061
21886,John Miller,54,India,s3621,Jim Jefferies : BARE,Stand-Up Comedy,77 min,4.033315247715173
23647,Alex Johnson,79,Brazil,s1746,Ya no estoy aquí: Una conversación entre Guillermo del Toro y Alfonso Cuarón,Documentaries,15 min,3.495663636932125
4003,John Brown,35,Mexico,s389,Plastic Cup Boyz: Laughing My Mask Off!,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,4.862561910466327
599,Sarah Williams,69,Mexico,s5165,"Jim & Andy: The Great Beyond - Featuring a Very Special, Contractually Obligated Mention of Tony Clifton",Documentaries,94 min,2.8012794417730054
18290,Michael Davis,76,France,s6522,Command and Control,Documentaries,92 min,2.6881009758243195
11891,Alex Garcia,60,USA,s4471,Dragon Tiger Gate,"Action & Adventure, International Movies",94 min,3.8926754374062904
16538,Michael Johnson,17,Germany,s6154,An American Tail: The Mystery of the Night Monster,Children & Family Movies,75 min,0.18016938621141732
21585,Michael Williams,65,Mexico,s1272,The Last Bastion,"International TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,3.8891894589205727
3185,Alex Hernandez,28,Japan,s7152,Jupiter Ascending,"Action & Adventure, Sci-Fi & Fantasy",128 min,3.934357465440181
910,David Martinez,75,UK,s2171,Immigration Nation,Docuseries,1 Season,3.7536466824874366
18893,John Jones,20,Canada,s7176,Ken Burns: The Civil War,Docuseries,1 Season,4.31147935474507
15730,Katie Jones,52,India,s6802,French Dirty,"Dramas, Independent Movies",72 min,0.2681957537002422
19623,Katie Miller,48,Japan,s6105,Ai Weiwei: Never Sorry,Documentaries,91 min,4.616321804362932
2420,Katie Garcia,62,France,s6313,Billy Graham: An Extraordinary Journey,"Documentaries, Faith & Spirituality",66 min,4.286270053656042
6866,James Hernandez,73,Canada,s8765,Wyatt Earp,Action & Adventure,191 min,4.321774408354799
6158,Katie Martinez,16,Australia,s2060,Adrift,"Action & Adventure, Dramas, Romantic Movies",96 min,0.3858875596664896
15223,John Miller,67,Germany,s1167,The Irregulars,"British TV Shows, Crime TV Shows, International TV Shows",1 Season,2.12812465580416
10946,Jane Smith,49,Mexico,s5196,Together,"International TV Shows, TV Dramas",1 Season,2.7870625651053316
3413,Emma Brown,71,USA,s8491,The Road to Calvary,"International TV Shows, TV Dramas",1 Season,2.4384997308917606
6726,James Davis,32,France,s7776,Power Rangers Samurai: Clash of the Red Rangers,Children & Family Movies,46 min,1.4299237474631432
11174,Alex Jones,42,Mexico,s6642,Dragonheart,"Action & Adventure, Sci-Fi & Fantasy",103 min,3.526171109351935
267,James Jones,63,Japan,s1299,Sisyphus,"International TV Shows, TV Action & Adventure, TV Dramas",1 Season,0.5677704881837897
19520,Emma Johnson,15,Brazil,s1199,RebellComedy: Straight Outta the Zoo,Stand-Up Comedy,74 min,2.2340266445147385
