8931,Katie Martinez,22,India,s4023,More to Say,"International TV Shows, TV Dramas, TV Mysteries",1 Season,0.3954031598890362
23416,Michael Williams,61,Germany,s7572,Nature's Great Events (2009),"British TV Shows, Docuseries, Science & Nature TV",1 Season,1.0767703074609019
5892,Alex Smith,77,UK,s7071,Indiana Jones and the Kingdom of the Crystal Skull,"Action & Adventure, Children & Family Movies, Sci-Fi & Fantasy",123 min,1.9651505380407546
16348,David Williams,26,Mexico,s7565,National Treasure,"Action & Adventure, Children & Family Movies",131 min,1.6278049367045144
16022,Katie Johnson,30,Brazil,s4847,The Break with Michelle Wolf,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,2.0595531636400026
13556,Emma Brown,14,Mexico,s5070,The Shannara Chronicles,"TV Action & Adventure, TV Dramas, TV Sci-Fi & Fantasy",2 Seasons,0.14730779201452493
10186,Chris Williams,16,France,s4378,Trevor Noah: Son of Patricia,Stand-Up Comedy,64 min,2.1518886768112533
8956,Emma Johnson,26,UK,s269,Unroyal,"Dramas, International Movies",97 min,2.163037358991407
22274,Sarah Hernandez,36,USA,s3377,My Next Guest with David Letterman and Shah Rukh Khan,International Movies,61 min,0.17928363087208077
24932,Jane Davis,75,Australia,s5790,"Rafał Banaś, Michał Leja Laugh out Loud",Stand-Up Comedy,64 min,4.272240351784251
24223,John Jones,18,USA,s4316,5 Star Christmas,"Comedies, International Movies",96 min,1.0725522827598255
7723,James Martinez,65,UK,s5104,La Mante,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,2.302741749470986
15330,David Martinez,40,Japan,s6526,Concrete Football,"Documentaries, International Movies, Sports Movies",52 min,3.5238633823634298
4227,Katie Williams,20,Germany,s6290,Bewafaa,"Dramas, International Movies, Romantic Movies",149 min,3.4776601212122156
15403,James Smith,34,Brazil,s8284,The Duel,Dramas,110 min,2.6230865518495836
24431,Michael Smith,77,UK,s3577,Apache: The Life of Carlos Tevez,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,1.9693291386154888
5723,John Smith,72,Germany,s5585,Nila,"Dramas, International Movies, Romantic Movies",94 min,4.90790074812819
2787,Sarah Williams,20,Japan,s7130,Jhansi Ki Rani,"International TV Shows, TV Dramas",1 Season,4.095918088668272
10875,David Williams,17,Japan,s5279,Apaches,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,1.0079094301132625
1026,James Johnson,78,Australia,s5278,#realityhigh,Comedies,99 min,1.1564034044288618
13957,Alex Smith,36,UK,s3363,Arsenio Hall: Smart & Classy,Stand-Up Comedy,63 min,3.054825562074238
18966,David Miller,45,India,s7241,Kung Fu Magoo,"Children & Family Movies, Comedies",79 min,4.415507641497249
2729,James Jones,28,India,s3654,Comedians in Cars Getting Coffee,"Stand-Up Comedy & Talk Shows, TV Comedies",6 Seasons,3.9466872445400885
4742,Alex Johnson,61,Germany,s4366,Frontier,"International TV Shows, TV Action & Adventure, TV Dramas",3 Seasons,0.712874768529897
11926,John Jones,70,USA,s5782,When I See You Again,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,2.7962288538249425
11344,Emma Johnson,57,USA,s6965,Hickok,Action & Adventure,88 min,2.4920380843069627
9378,James Hernandez,52,India,s5545,Deuces,Dramas,88 min,1.7050457365862348
10560,Sarah Martinez,66,Australia,s2702,The Last Airbender,"Action & Adventure, Children & Family Movies, Sci-Fi & Fantasy",104 min,1.9310560376552754
23199,David Williams,15,India,s3170,Marriage Story,Dramas,137 min,4.937425793945247
5012,Chris Brown,14,France,s6716,Evolution,"Comedies, Sci-Fi & Fantasy",102 min,1.9056393412921406
2569,Sarah Smith,31,India,s2089,Unknown Origins,"International Movies, Thrillers",97 min,4.751875512623284
11393,Alex Brown,24,Germany,s1998,The Take,"Action & Adventure, International Movies",92 min,2.5250445641447468
12660,Katie Smith,50,UK,s5900,Demetri Martin: Live (At the Time),Stand-Up Comedy,62 min,4.967964485134619
17988,Sarah Garcia,56,USA,s2512,Wadjda,"Dramas, Independent Movies, International Movies",93 min,2.390728501938894
9039,Michael Hernandez,41,Japan,s3025,Killer Inside: The Mind of Aaron Hernandez,"Crime TV Shows, Docuseries",1 Season,3.55292016926649
16993,John Smith,41,UK,s8730,Where the Money Is,"Action & Adventure, Comedies, Dramas",89 min,0.7923525528052849
3535,Alex Johnson,59,UK,s7912,S Is for Stanley,"Documentaries, International Movies",82 min,2.35304030108082
1425,David Williams,77,USA,s5555,Five Came Back,Docuseries,1 Season,3.0496810178312117
3742,Emma Martinez,62,Australia,s7068,Incredibles 2 (Spanish Version),"Children & Family Movies, Comedies",118 min,0.05380369198543511
13602,Alex Miller,30,France,s4970,Birdshot,"Dramas, International Movies, Thrillers",115 min,3.6956369082793703
2540,Alex Williams,53,Germany,s1085,Heaven Official's Blessing,"Anime Series, International TV Shows, Romantic TV Shows",1 Season,1.9720994325233683
3312,Chris Brown,47,Germany,s1666,40 Sticks,"International Movies, Thrillers",93 min,3.0835472753857296
21858,Chris Hernandez,59,India,s6201,Avengers: Infinity War,"Action & Adventure, Sci-Fi & Fantasy",150 min,4.681700563862119
22217,David Williams,23,Canada,s8655,Una,"Dramas, International Movies",94 min,1.3630189204541876
21575,Sarah Garcia,42,UK,s780,Battlefield Earth,"Action & Adventure, Cult Movies, Sci-Fi & Fantasy",118 min,0.9231377191977358
150,Emma Williams,56,Brazil,s1927,American Murder: The Family Next Door,Documentaries,84 min,0.3885204412418075
18899,Emma Johnson,41,Mexico,s5044,The Trader (Sovdagari),"Documentaries, International Movies",24 min,3.788033590418127
9611,Jane Johnson,70,Australia,s2633,No Direction Home: Bob Dylan,"Documentaries, Music & Musicals",208 min,0.9793481140967686
5135,Michael Martinez,74,Japan,s3530,Evelyn,"Documentaries, International Movies",96 min,3.6074558432455186
7822,Katie Hernandez,45,France,s2448,Dear My Friends,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,1.563337788768035
1937,Katie Smith,58,UK,s7189,Khubsoorat,"Classic Movies, Comedies, Dramas",120 min,2.146669567182302
15595,Chris Williams,34,France,s1383,She Is,"Dramas, International Movies, Romantic Movies",102 min,2.6237761214225945
13650,Michael Hernandez,52,UK,s3537,Saawan,"Dramas, Independent Movies, International Movies",128 min,1.2942130580594124
5372,Jane Johnson,42,India,s6787,Forever Chape,"Documentaries, International Movies, Sports Movies",74 min,2.4264006331142025
24030,Emma Johnson,67,India,s269,Unroyal,"Dramas, International Movies",97 min,2.1023660036602605
6377,Jane Johnson,31,Canada,s7880,Rocky,"Action & Adventure, Classic Movies, Dramas",120 min,0.1387764958009835
2706,Alex Martinez,59,UK,s715,Beyond Evil,"Crime TV Shows, International TV Shows, TV Thrillers",1 Season,3.502869591909896
10985,Chris Martinez,38,USA,s3357,Nowhere Man,"Crime TV Shows, International TV Shows, TV Action & Adventure",1 Season,4.33987141785129
19130,Sarah Smith,67,Brazil,s3495,Inside Man: Most Wanted,Action & Adventure,106 min,1.5399454617796338
18271,David Jones,66,Mexico,s1931,Poacher,"Dramas, International Movies, Thrillers",28 min,0.24217386118006445
15279,Sarah Brown,53,UK,s7101,Islands of the Future,"Docuseries, International TV Shows, Science & Nature TV",1 Season,0.19357972183978056
4198,David Jones,30,Mexico,s8107,Striptease,"Comedies, Dramas",117 min,0.39414574188201157
13416,James Johnson,52,Germany,s1007,Motu Patlu Dino Invasion,"Children & Family Movies, Comedies",80 min,3.2829862587303453
849,Katie Brown,17,Brazil,s8012,SHOT! The Psycho-Spiritual Mantra of Rock,"Documentaries, Music & Musicals",98 min,1.9861890487972462
11099,John Brown,69,UK,s885,Move to Heaven,"International TV Shows, TV Dramas",1 Season,4.44764389307358
2020,Emma Williams,24,UK,s1097,The Last Kids on Earth: Happy Apocalypse to You,"Children & Family Movies, Comedies",92 min,3.9437859075393082
22708,Emma Davis,38,France,s5427,Counterpunch,"Documentaries, Sports Movies",91 min,0.5668815063299509
23473,Michael Williams,42,Brazil,s4039,Sisterakas,"Comedies, International Movies",105 min,3.897710917720905
8313,Michael Miller,56,Brazil,s7429,Maza Pati Karodpati,"Comedies, International Movies, Romantic Movies",132 min,2.9541197077300305
8134,James Davis,33,Japan,s8144,Sym-Bionic Titan,Kids' TV,1 Season,3.214131500125122
12953,Jane Williams,53,USA,s1892,A Chaster Marriage,"Comedies, International Movies, Romantic Movies",94 min,2.7755206619781934
13218,Katie Smith,64,India,s7099,Iron Man: Armored Adventures,Kids' TV,2 Seasons,1.13156059144209
13567,James Brown,57,Mexico,s7241,Kung Fu Magoo,"Children & Family Movies, Comedies",79 min,2.450290040522949
10851,Alex Williams,64,USA,s2328,Dark,"Crime TV Shows, International TV Shows, TV Dramas",3 Seasons,3.3526465802653007
22070,Katie Martinez,73,Germany,s2202,Last Chance U,Docuseries,5 Seasons,4.717486852979825
7125,Michael Martinez,62,Australia,s3682,"River, el más grande siempre","Documentaries, International Movies, Sports Movies",105 min,2.045755341847853
11550,John Smith,61,Brazil,s1215,Quiet,"Dramas, International Movies, Music & Musicals",103 min,0.7136301818441182
20063,James Davis,33,Mexico,s2471,Supergirl,"TV Action & Adventure, TV Sci-Fi & Fantasy",5 Seasons,4.083409012581981
17337,Alex Davis,68,France,s347,Pineapple Express,"Action & Adventure, Comedies",112 min,2.648203464791059
1727,David Miller,44,Canada,s2666,The King: Eternal Monarch,"Crime TV Shows, International TV Shows, Korean TV Shows",1 Season,1.7738535515342968
24853,Jane Smith,76,Germany,s5430,Kanavu Variyam,"Comedies, Dramas, International Movies",104 min,3.463607021864969
7180,Michael Hernandez,18,Canada,s5457,Michael Lost and Found,"Documentaries, International Movies, LGBTQ Movies",19 min,3.1224894510147108
13515,Alex Jones,80,Japan,s6801,Freezer's Campaign,"Comedies, International Movies",116 min,0.6609815584873752
10612,Katie Jones,53,France,s178,The Guns of Navarone,"Action & Adventure, Classic Movies",156 min,1.4755032990223294
634,Alex Davis,26,Australia,s4778,Baby Ballroom,"British TV Shows, International TV Shows, Reality TV",2 Seasons,0.9176784317949477
15727,Jane Jones,38,India,s1844,Unfriended,"Horror Movies, Thrillers",83 min,3.3771404286266336
13647,Jane Williams,14,Japan,s6292,Beyblade: Metal Fusion,"Anime Series, Kids' TV",1 Season,4.567122550809977
10340,David Williams,38,Japan,s7762,Power Rangers Dino Charge,Kids' TV,1 Season,3.3951689439021404
14896,James Garcia,62,Japan,s1866,Phir Hera Pheri,"Comedies, International Movies",150 min,0.8767692737030203
10738,James Brown,16,France,s2586,Medici: Masters of Florence,"International TV Shows, TV Dramas",3 Seasons,4.059950833247446
4416,Emma Smith,55,Australia,s2681,Puerto Ricans in Paris,Comedies,82 min,4.611844109145359
17155,Sarah Johnson,34,France,s137,Cold Mountain,"Dramas, Romantic Movies",154 min,1.1002164038896667
2252,John Miller,52,India,s3801,The Perfection,"Horror Movies, LGBTQ Movies, Music & Musicals",91 min,0.302330844405691
15100,Alex Johnson,44,Germany,s8710,Weather forecast,"Dramas, International Movies",91 min,4.472274685368279
11991,Alex Smith,33,India,s6759,First Impression,"Comedies, Romantic Movies",96 min,2.987652146489398
20024,Michael Hernandez,23,UK,s108,A Champion Heart,"Children & Family Movies, Dramas",90 min,2.1933795912368215
7556,James Jones,56,Japan,s1731,Wrong Kind of Black,"International TV Shows, TV Comedies, TV Dramas",1 Season,3.5193406863386083
11269,John Miller,37,Canada,s7534,My Daddy is in Heaven,"Dramas, Faith & Spirituality",95 min,3.78550945337465
6180,Sarah Miller,29,Australia,s5545,Deuces,Dramas,88 min,4.454005624114841
14459,Chris Miller,43,Germany,s6930,Harold and Lillian: A Hollywood Love Story,Documentaries,95 min,4.42764162376367
17483,Alex Brown,70,India,s1816,The Magic School Bus Rides Again The Frizz Connection,Children & Family Movies,46 min,1.7201882498117194
24218,Jane Smith,14,Mexico,s3666,God Eater,"Anime Series, International TV Shows",1 Season,2.8560853981432306
19418,Katie Williams,37,Mexico,s2845,Lil Peep: Everybody’s Everything,"Documentaries, Music & Musicals",116 min,1.598538752991181
22630,John Martinez,66,Australia,s3952,Jagat,"Dramas, International Movies",76 min,0.23547481165544448
17291,Chris Smith,23,Canada,s3378,Nailed It! France,"International TV Shows, Reality TV",1 Season,3.2505578346667847
19253,Alex Johnson,48,Australia,s8326,"The Goods: Live Hard, Sell Hard",Comedies,89 min,0.4903136827228344
20774,Emma Brown,73,Mexico,s3335,Drive,"Action & Adventure, International Movies",119 min,1.5050389899397247
240,Alex Smith,42,Mexico,s758,Breaking Boundaries: The Science Of Our Planet,Documentaries,74 min,1.5721520558711548
7720,Chris Garcia,71,Australia,s6597,Detention Letter,"Action & Adventure, International Movies",99 min,4.645224810069408
15694,Sarah Miller,13,USA,s1099,Mandela,"Comedies, Dramas, International Movies",140 min,4.320167479894894
3495,David Smith,71,Mexico,s5573,"Bon Cop, Bad Cop","Action & Adventure, Comedies, International Movies",117 min,3.036814911137174
17619,Jane Brown,65,Mexico,s6400,Cahaya Dari Timur Beta Maluku,"Dramas, International Movies, Sports Movies",151 min,0.28756720173581163
5224,James Hernandez,54,Japan,s4763,Home: Adventures with Tip & Oh,"Kids' TV, TV Comedies",4 Seasons,0.9312406854030603
21549,Michael Smith,37,Mexico,s3100,Grand-Daddy Day Care,"Children & Family Movies, Comedies",96 min,0.2518244950690779
8535,Michael Williams,35,Brazil,s968,Headspace Guide to Sleep,"Docuseries, Science & Nature TV",1 Season,4.651322646180008
23800,Alex Martinez,42,India,s6591,Delirium,"Horror Movies, Thrillers",96 min,3.0964358546850734
21741,James Williams,17,Canada,s2641,After Life,"British TV Shows, International TV Shows, TV Comedies",2 Seasons,4.567028563147867
17499,Alex Jones,16,Germany,s1055,Wave of Cinema: One Day We'll Talk About Today,"Documentaries, International Movies, Music & Musicals",71 min,3.1474316119769146
15216,Alex Jones,34,Japan,s4920,Kevin James: Never Don't Give Up,Stand-Up Comedy,62 min,3.6697520981542264
1836,Michael Hernandez,13,Australia,s8599,"To Wong Foo, Thanks for Everything! Julie Newmar","Comedies, Cult Movies, LGBTQ Movies",108 min,3.0706288455374335
7200,Katie Martinez,57,USA,s3126,The Danish Girl,"Dramas, Independent Movies, International Movies",120 min,1.1092236813250507
22345,Chris Johnson,24,Canada,s3009,The Bling Ring,"Dramas, Independent Movies",91 min,4.393560849989545
16771,Sarah Jones,79,Germany,s8052,Solo: A Star Wars Story,"Action & Adventure, Children & Family Movies, Sci-Fi & Fantasy",135 min,4.856056713836273
1826,Michael Martinez,25,India,s2218,Fear City: New York vs The Mafia,"Crime TV Shows, Docuseries",1 Season,0.6332104965113183
24597,Sarah Garcia,73,Mexico,s4586,Motor Mitraan Di,"Comedies, International Movies",117 min,2.606768486158761
5664,Alex Jones,64,Australia,s4932,Pickpockets,"Dramas, Independent Movies, International Movies",108 min,0.2490257578327043
13008,Michael Davis,15,UK,s6392,Burlesque: Heart of the Glitter Tribe,Documentaries,76 min,4.558220999098139
15149,James Williams,63,Brazil,s4150,Paprika,Kids' TV,1 Season,0.5890902210721854
22810,Michael Miller,71,Mexico,s5642,Under the Shadow,"Horror Movies, International Movies, Thrillers",84 min,1.754312157182799
1898,Katie Miller,80,Canada,s6562,Danny Says,"Documentaries, Music & Musicals",103 min,3.463683721670203
19196,James Hernandez,26,Canada,s4702,For Here or to Go?,"Comedies, Dramas, Independent Movies",105 min,1.3921777960388355
8685,John Johnson,50,USA,s4045,A Korean Odyssey,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,3.499383875822902
19609,James Hernandez,76,Germany,s7412,Martin Lawrence Live: Runteldat,Stand-Up Comedy,104 min,3.9405534673712688
4436,Michael Miller,28,UK,s6640,Dr. Seuss' The Cat in the Hat,"Children & Family Movies, Comedies",82 min,0.42386071616074383
7448,Jane Miller,61,Australia,s7865,Revolting Rhymes,"British TV Shows, Kids' TV",1 Season,1.6295539397268144
22270,Chris Johnson,40,France,s8078,Spy Time,"Action & Adventure, Comedies, International Movies",93 min,0.4914239560094269
6154,Michael Garcia,26,Mexico,s2768,Ozark,"Crime TV Shows, TV Dramas, TV Thrillers",3 Seasons,4.061731275796058
11212,Sarah Davis,65,Mexico,s3715,Unbroken,"Documentaries, International Movies",109 min,3.8868124348100346
3557,John Johnson,33,Brazil,s60,Naruto Shippuden: The Movie,"Action & Adventure, Anime Features, International Movies",95 min,4.7220693790138295
13199,John Johnson,20,Japan,s321,Top Secret UFO Projects: Declassified,Docuseries,1 Season,1.5113051906487422
18051,David Hernandez,57,Mexico,s311,Cocaine Cowboys: The Kings of Miami,"Crime TV Shows, Docuseries",1 Season,4.878100290682933
5426,James Jones,26,Canada,s2279,Mary Kom,"Dramas, International Movies, Sports Movies",120 min,2.2797858920362635
18011,Sarah Miller,15,USA,s3632,Manu,"Dramas, Independent Movies, International Movies",177 min,1.8998423059766139
19922,David Johnson,56,France,s642,Sisters on Track,"Documentaries, Sports Movies",97 min,2.6282588697048808
24780,Katie Miller,71,UK,s3025,Killer Inside: The Mind of Aaron Hernandez,"Crime TV Shows, Docuseries",1 Season,4.446340504637567
4362,Jane Garcia,35,Brazil,s570,Dreamy Eyes,"Dramas, International Movies, Romantic Movies",117 min,3.79930793336634
602,Sarah Williams,13,Japan,s7509,Moonwalkers,"Action & Adventure, Comedies, International Movies",96 min,4.098967146182457
